0.00882,-4.12
0.00883,-4.12
0.00884,-4.12
0.00885,-4.12
0.00886,-4.12
0.00887,-4.12
0.00888,-4.12
0.00889,-4.12
0.0089,-4.12
0.00891,-4.12
0.00892,-4.12
0.00893,-4.12
0.00894,-4.12
0.00895,-4.12
0.00896,-4.12
0.00897,-4.12
0.00898,-4.12
0.00899,-4.12
0.009,-4.12
0.00901,-4.12
0.00902,-4.12
0.00903,-4.12
0.00904,-4.12
0.00905,-4.12
0.00906,-4.08
0.00907,-4.12
0.00908,-4.12
0.00909,-4.12
0.0091,-4.12
0.00911,-4.12
0.00912,-4.12
0.00913,-4.12
0.00914,-4.08
0.00915,-4.08
0.00916,-4.12
0.00917,-4.08
0.00918,-4.12
0.00919,-4.08
0.0092,-4.08
0.00921,-4.08
0.00922,-4.08
0.00923,-4.08
0.00924,-4.12
0.00925,-4.08
0.00926,-4.08
0.00927,-4.12
0.00928,-4.08
0.00929,-4.08
0.0093,-4.08
0.00931,-4.08
0.00932,-4.08
0.00933,-4.08
0.00934,-4.08
0.00935,-4.08
0.00936,-4.08
0.00937,-4.08
0.00938,-4.08
0.00939,-4.12
0.0094,-4.08
0.00941,-4.08
0.00942,-4.08
0.00943,-4.08
0.00944,-4.08
0.00945,-4.08
0.00946,-4.08
0.00947,-4.08
0.00948,-4.08
0.00949,-4.08
0.0095,-4.08
0.00951,-4.08
0.00952,-4.08
0.00953,-4.08
0.00954,-4.08
0.00955,-4.08
0.00956,-4.08
0.00957,-4.08
0.00958,-4.08
0.00959,-4.08
0.0096,-4.08
0.00961,-4.08
0.00962,-4.08
0.00963,-4.08
0.00964,-4.08
0.00965,-4.08
0.00966,-4.08
0.00967,-4.08
0.00968,-4.08
0.00969,-4.08
0.0097,-4.04
0.00971,-4.04
0.00972,-4.08
0.00973,-4.04
0.00974,-4.08
0.00975,-4.08
0.00976,-4.08
0.00977,-4.08
0.00978,-4.04
0.00979,-4.04
0.0098,-4.04
0.00981,-4.04
0.00982,-4.04
0.00983,-4.04
0.00984,-4.08
0.00985,-4.04
0.00986,-4.08
0.00987,-4.04
0.00988,-4.04
0.00989,-4.08
0.0099,-4.04
0.00991,-4.04
0.00992,-4.08
0.00993,-4.04
0.00994,-4.04
0.00995,-4.04
0.00996,-4.04
0.00997,-4.04
0.00998,-4.04
0.00999,-4.04
0.01,-4.04
0.01001,-4.04
0.01002,-4.04
0.01003,-4.04
0.01004,-4.04
0.01005,-4.04
0.01006,-4.04
0.01007,-4.0
0.01008,-4.04
0.01009,-4.04
0.0101,-4.04
0.01011,-4.04
0.01012,-4.04
0.01013,-4.04
0.01014,-4.04
0.01015,-4.04
0.01016,-4.04
0.01017,-4.04
0.01018,-4.04
0.01019,-4.04
0.0102,-4.04
0.01021,-4.04
0.01022,-4.04
0.01023,-4.0
0.01024,-4.04
0.01025,-4.04
0.01026,-4.04
0.01027,-4.04
0.01028,-4.0
0.01029,-4.04
0.0103,-4.04
0.01031,-4.0
0.01032,-4.04
0.01033,-4.04
0.01034,-4.04
0.01035,-4.04
0.01036,-4.0
0.01037,-4.0
0.01038,-4.0
0.01039,-4.0
0.0104,-4.0
0.01041,-4.0
0.01042,-4.0
0.01043,-4.0
0.01044,-4.0
0.01045,-4.04
0.01046,-4.0
0.01047,-4.0
0.01048,-4.0
0.01049,-4.0
0.0105,-4.0
0.01051,-4.0
0.01052,-4.0
0.01053,-4.0
0.01054,-4.0
0.01055,-4.0
0.01056,-4.0
0.01057,-4.0
0.01058,-4.0
0.01059,-4.0
0.0106,-4.0
0.01061,-4.0
0.01062,-4.0
0.01063,-4.0
0.01064,-4.0
0.01065,-4.0
0.01066,-4.0
0.01067,-4.0
0.01068,-4.0
0.01069,-4.0
0.0107,-4.0
0.01071,-4.0
0.01072,-4.0
0.01073,-4.0
0.01074,-4.0
0.01075,-4.0
0.01076,-4.0
0.01077,-4.0
0.01078,-4.0
0.01079,-3.96
0.0108,-4.0
0.01081,-3.96
0.01082,-3.96
0.01083,-4.0
0.01084,-4.0
0.01085,-4.0
0.01086,-4.0
0.01087,-4.0
0.01088,-4.0
0.01089,-4.0
0.0109,-4.0
0.01091,-4.0
0.01092,-4.0
0.01093,-3.96
0.01094,-4.0
0.01095,-3.96
0.01096,-4.0
0.01097,-4.0
0.01098,-4.0
0.01099,-3.96
0.011,-4.0
0.01101,-3.96
0.01102,-4.0
0.01103,-4.0
0.01104,-4.0
0.01105,-3.96
0.01106,-3.96
0.01107,-3.96
0.01108,-3.96
0.01109,-3.96
0.0111,-3.96
0.01111,-4.0
0.01112,-3.96
0.01113,-4.0
0.01114,-4.0
0.01115,-4.0
0.01116,-3.96
0.01117,-3.96
0.01118,-4.0
0.01119,-3.96
0.0112,-4.0
0.01121,-3.96
0.01122,-3.96
0.01123,-3.96
0.01124,-4.0
0.01125,-3.96
0.01126,-3.96
0.01127,-3.96
0.01128,-3.96
0.01129,-3.96
0.0113,-3.96
0.01131,-3.96
0.01132,-3.96
0.01133,-3.96
0.01134,-3.96
0.01135,-3.96
0.01136,-3.96
0.01137,-3.96
0.01138,-3.96
0.01139,-3.96
0.0114,-3.96
0.01141,-3.96
0.01142,-3.96
0.01143,-3.96
0.01144,-3.96
0.01145,-3.96
0.01146,-3.96
0.01147,-3.96
0.01148,-3.96
0.01149,-3.96
0.0115,-3.96
0.01151,-3.96
0.01152,-3.96
0.01153,-3.96
0.01154,-3.96
0.01155,-3.96
0.01156,-3.96
0.01157,-3.96
0.01158,-3.96
0.01159,-3.96
0.0116,-3.96
0.01161,-3.96
0.01162,-3.96
0.01163,-3.96
0.01164,-3.96
0.01165,-3.96
0.01166,-3.96
0.01167,-3.96
0.01168,-3.96
0.01169,-3.96
0.0117,-3.96
0.01171,-3.96
0.01172,-3.96
0.01173,-3.96
0.01174,-3.96
0.01175,-3.96
0.01176,-3.92
0.01177,-3.92
0.01178,-3.96
0.01179,-3.92
0.0118,-3.92
0.01181,-3.96
0.01182,-3.96
0.01183,-3.96
0.01184,-3.92
0.01185,-3.96
0.01186,-3.92
0.01187,-3.92
0.01188,-3.92
0.01189,-3.96
