-0.25,0.04
-0.249,0.04
-0.248,0.04
-0.247,0.04
-0.246,0.04
-0.245,0.04
-0.244,0.04
-0.243,0.04
-0.242,0.04
-0.241,0.04
-0.24,0.04
-0.239,0.04
-0.238,0.04
-0.237,0.04
-0.236,0.04
-0.235,0.04
-0.234,0.04
-0.233,0.04
-0.232,0.04
-0.231,0.04
-0.23,0.04
-0.229,0.04
-0.228,0.04
-0.227,0.04
-0.226,0.04
-0.225,0.08
-0.224,0.08
-0.223,0.04
-0.222,0.04
-0.221,0.04
-0.22,0.04
-0.219,0.08
-0.218,0.04
-0.217,0.04
-0.216,0.04
-0.215,0.04
-0.214,0.04
-0.213,0.04
-0.212,0.04
-0.211,0.04
-0.21,0.08
-0.209,0.04
-0.208,0.04
-0.207,0.04
-0.206,0.04
-0.205,0.08
-0.204,0.04
-0.203,0.04
-0.202,0.04
-0.201,0.08
-0.2,0.04
-0.199,0.04
-0.198,0.04
-0.197,0.04
-0.196,0.04
-0.195,0.04
-0.194,0.04
-0.193,0.04
-0.192,0.04
-0.191,0.04
-0.19,0.04
-0.189,0.04
-0.188,0.04
-0.187,0.04
-0.186,0.04
-0.185,0.04
-0.184,0.04
-0.183,0.04
-0.182,0.08
-0.181,0.04
-0.18,0.04
-0.179,0.08
-0.178,0.04
-0.177,0.04
-0.176,0.04
-0.175,0.08
-0.174,0.04
-0.173,0.04
-0.172,0.04
-0.171,0.04
-0.17,0.04
-0.169,0.04
-0.168,0.04
-0.167,0.04
-0.166,0.04
-0.165,0.04
-0.164,0.04
-0.163,0.04
-0.162,0.04
-0.161,0.04
-0.16,0.04
-0.159,0.04
-0.158,0.04
-0.157,0.04
-0.156,0.04
-0.155,0.04
-0.154,0.04
-0.153,0.04
-0.152,0.04
-0.151,0.04
-0.15,0.08
-0.149,0.04
-0.148,0.04
-0.147,0.04
-0.146,0.04
-0.145,0.04
-0.144,0.04
-0.143,0.04
-0.142,0.08
-0.141,0.04
-0.14,0.04
-0.139,0.04
-0.138,0.04
-0.137,0.04
-0.136,0.04
-0.135,0.04
-0.134,0.04
-0.133,0.04
-0.132,0.04
-0.131,0.04
-0.13,0.04
-0.129,0.04
-0.128,0.04
-0.127,0.04
-0.126,0.04
-0.125,0.04
-0.124,0.04
-0.123,0.04
-0.122,0.04
-0.121,0.08
-0.12,0.04
-0.119,0.04
-0.118,0.04
-0.117,0.08
-0.116,0.04
-0.115,0.04
-0.114,0.08
-0.113,0.04
-0.112,0.04
-0.111,0.04
-0.11,0.04
-0.109,0.04
-0.108,0.04
-0.107,0.04
-0.106,0.04
-0.105,0.04
-0.104,0.04
-0.103,0.04
-0.102,0.04
-0.101,0.04
-0.1,0.04
-0.099,0.04
-0.098,0.04
-0.097,0.04
-0.096,0.04
-0.095,0.04
-0.094,0.04
-0.093,0.04
-0.092,0.04
-0.091,0.04
-0.09,0.04
-0.089,0.04
-0.088,0.04
-0.087,0.04
-0.086,0.04
-0.085,0.04
-0.084,0.08
-0.083,0.04
-0.082,0.04
-0.081,0.04
-0.08,0.04
-0.079,0.08
-0.078,0.04
-0.077,0.04
-0.076,0.08
-0.075,0.04
-0.074,0.04
-0.073,0.08
-0.072,0.04
-0.071,0.04
-0.07,0.04
-0.069,0.04
-0.068,0.04
-0.067,0.08
-0.066,0.04
-0.065,0.04
-0.064,0.08
-0.063,0.04
-0.062,0.08
-0.061,0.04
-0.06,0.08
-0.059,0.04
-0.058,0.04
-0.057,0.04
-0.056,0.04
-0.055,0.08
-0.054,0.04
-0.053,0.04
-0.052,0.04
-0.051,0.04
-0.05,0.04
-0.049,0.04
-0.048,0.08
-0.047,0.04
-0.046,0.04
-0.045,0.04
-0.044,0.08
-0.043,0.08
-0.042,0.04
-0.041,0.04
-0.04,0.04
-0.039,0.04
-0.038,0.08
-0.037,0.04
-0.036,0.04
-0.035,0.04
-0.034,0.04
-0.033,0.04
-0.032,0.04
-0.031,0.04
-0.03,0.04
-0.029,0.04
-0.028,0.04
-0.027,0.04
-0.026,0.08
-0.025,0.04
-0.024,0.04
-0.023,0.04
-0.022,0.04
-0.021,0.04
-0.02,0.04
-0.019,0.04
-0.018,0.04
-0.017,0.04
-0.016,0.04
-0.015,0.04
-0.014,0.04
-0.013,0.04
-0.012,0.04
-0.011,0.04
-0.01,0.04
-0.009,0.04
-0.008,0.08
-0.007,0.04
-0.006,0.04
-0.005,0.04
-0.004,0.04
-0.003,0.04
-0.002,0.04
-0.001,0.08
-0.0,0.04
0.001,0.04
0.002,0.04
0.003,0.04
0.004,0.04
0.005,0.12
0.006,0.16
0.007,0.2
0.008,0.24
0.009,0.28
0.01,0.24
0.011,0.28
0.012,0.28
0.013,0.28
0.014,0.28
0.015,0.28
0.016,0.28
0.017,0.28
0.018,0.28
0.019,0.28
0.02,0.28
0.021,0.28
0.022,0.28
0.023,0.28
0.024,0.28
0.025,0.28
0.026,0.28
0.027,0.28
0.028,0.28
0.029,0.32
0.03,0.28
0.031,0.28
0.032,0.28
0.033,0.28
0.034,0.28
0.035,0.28
0.036,0.28
0.037,0.28
0.038,0.28
0.039,0.28
0.04,0.28
0.041,0.28
0.042,0.28
0.043,0.28
0.044,0.28
0.045,0.28
0.046,0.28
0.047,0.28
0.048,0.28
0.049,0.28
0.05,0.28
0.051,0.28
0.052,0.28
0.053,0.28
0.054,0.28
0.055,0.28
0.056,0.28
0.057,0.28
0.058,0.28
0.059,0.28
0.06,0.24
0.061,0.28
0.062,0.28
0.063,0.28
0.064,0.28
0.065,0.32
0.066,0.28
0.067,0.28
0.068,0.28
0.069,0.28
0.07,0.28
0.071,0.28
0.072,0.28
0.073,0.28
0.074,0.28
0.075,0.28
0.076,0.28
0.077,0.28
0.078,0.28
0.079,0.28
0.08,0.28
0.081,0.28
0.082,0.28
0.083,0.28
0.084,0.28
0.085,0.28
0.086,0.28
0.087,0.24
0.088,0.28
0.089,0.28
0.09,0.28
0.091,0.28
0.092,0.28
0.093,0.28
0.094,0.28
0.095,0.28
0.096,0.28
0.097,0.28
0.098,0.28
0.099,0.28
0.1,0.28
0.101,0.28
0.102,0.28
0.103,0.28
0.104,0.28
0.105,0.28
0.106,0.28
0.107,0.28
0.108,0.28
0.109,0.28
0.11,0.28
0.111,0.28
0.112,0.28
0.113,0.28
0.114,0.28
0.115,0.28
0.116,0.28
0.117,0.28
0.118,0.28
0.119,0.28
0.12,0.28
0.121,0.28
0.122,0.28
0.123,0.28
0.124,0.28
0.125,0.28
0.126,0.28
0.127,0.28
0.128,0.28
0.129,0.28
0.13,0.28
0.131,0.28
0.132,0.28
0.133,0.28
0.134,0.28
0.135,0.24
0.136,0.28
0.137,0.28
0.138,0.28
0.139,0.28
0.14,0.28
0.141,0.28
0.142,0.28
0.143,0.28
0.144,0.28
0.145,0.28
0.146,0.28
0.147,0.28
0.148,0.28
0.149,0.28
0.15,0.28
0.151,0.28
0.152,0.28
0.153,0.28
0.154,0.28
0.155,0.28
0.156,0.28
0.157,0.28
0.158,0.28
0.159,0.28
0.16,0.28
0.161,0.28
0.162,0.28
0.163,0.28
0.164,0.28
0.165,0.28
0.166,0.28
0.167,0.28
0.168,0.28
0.169,0.28
0.17,0.28
0.171,0.28
0.172,0.28
0.173,0.28
0.174,0.32
0.175,0.28
0.176,0.28
0.177,0.28
0.178,0.28
0.179,0.28
0.18,0.28
0.181,0.28
0.182,0.28
0.183,0.28
0.184,0.28
0.185,0.24
0.186,0.28
0.187,0.28
0.188,0.28
0.189,0.28
0.19,0.28
0.191,0.28
0.192,0.28
0.193,0.28
0.194,0.28
0.195,0.28
0.196,0.28
0.197,0.28
0.198,0.28
0.199,0.28
0.2,0.28
0.201,0.28
0.202,0.24
0.203,0.28
0.204,0.28
0.205,0.28
0.206,0.28
0.207,0.28
0.208,0.28
0.209,0.28
0.21,0.28
0.211,0.28
0.212,0.28
0.213,0.28
0.214,0.32
0.215,0.28
0.216,0.28
0.217,0.28
0.218,0.28
0.219,0.28
0.22,0.28
0.221,0.28
0.222,0.28
0.223,0.28
0.224,0.28
0.225,0.28
0.226,0.28
0.227,0.28
0.228,0.28
0.229,0.28
0.23,0.28
0.231,0.28
0.232,0.28
0.233,0.28
0.234,0.28
0.235,0.28
0.236,0.28
0.237,0.28
0.238,0.28
0.239,0.28
0.24,0.28
0.241,0.28
0.242,0.28
0.243,0.28
0.244,0.28
0.245,0.28
0.246,0.28
0.247,0.28
0.248,0.28
0.249,0.28
0.25,0.28
0.251,0.28
0.252,0.28
0.253,0.28
0.254,0.28
0.255,0.28
0.256,0.28
0.257,0.28
0.258,0.28
0.259,0.28
0.26,0.28
0.261,0.28
0.262,0.28
0.263,0.28
0.264,0.28
0.265,0.28
0.266,0.28
0.267,0.28
0.268,0.28
0.269,0.28
0.27,0.28
0.271,0.28
0.272,0.28
0.273,0.28
0.274,0.28
0.275,0.28
0.276,0.28
0.277,0.28
0.278,0.28
0.279,0.28
0.28,0.28
0.281,0.28
0.282,0.28
0.283,0.28
0.284,0.28
0.285,0.28
0.286,0.28
0.287,0.28
0.288,0.28
0.289,0.28
0.29,0.28
0.291,0.28
0.292,0.28
0.293,0.28
0.294,0.28
0.295,0.28
0.296,0.28
0.297,0.28
0.298,0.28
0.299,0.28
0.3,0.28
0.301,0.28
0.302,0.28
0.303,0.28
0.304,0.28
0.305,0.28
0.306,0.28
0.307,0.28
0.308,0.28
0.309,0.28
0.31,0.28
0.311,0.28
0.312,0.28
0.313,0.28
0.314,0.28
0.315,0.28
0.316,0.28
0.317,0.28
0.318,0.28
0.319,0.28
0.32,0.28
0.321,0.28
0.322,0.28
0.323,0.28
0.324,0.28
0.325,0.28
0.326,0.28
0.327,0.28
0.328,0.28
0.329,0.28
0.33,0.28
0.331,0.28
0.332,0.28
0.333,0.28
0.334,0.28
0.335,0.28
0.336,0.28
0.337,0.28
0.338,0.28
0.339,0.28
0.34,0.28
0.341,0.28
0.342,0.28
0.343,0.28
0.344,0.28
0.345,0.28
0.346,0.28
0.347,0.28
0.348,0.28
0.349,0.28
0.35,0.28
0.351,0.28
0.352,0.28
0.353,0.28
0.354,0.28
0.355,0.28
0.356,0.28
0.357,0.28
0.358,0.28
0.359,0.28
0.36,0.32
0.361,0.28
0.362,0.28
0.363,0.28
0.364,0.28
0.365,0.28
0.366,0.28
0.367,0.28
0.368,0.28
0.369,0.28
0.37,0.28
0.371,0.28
0.372,0.28
0.373,0.28
0.374,0.28
0.375,0.28
0.376,0.28
0.377,0.28
0.378,0.28
0.379,0.28
0.38,0.28
0.381,0.28
0.382,0.28
0.383,0.28
0.384,0.28
0.385,0.28
0.386,0.28
0.387,0.28
0.388,0.28
0.389,0.28
0.39,0.28
0.391,0.28
0.392,0.28
0.393,0.28
0.394,0.28
0.395,0.28
0.396,0.28
0.397,0.28
0.398,0.28
0.399,0.28
0.4,0.28
0.401,0.28
0.402,0.28
0.403,0.28
0.404,0.28
0.405,0.28
0.406,0.28
0.407,0.28
0.408,0.28
0.409,0.28
0.41,0.28
0.411,0.28
0.412,0.28
0.413,0.28
0.414,0.28
0.415,0.28
0.416,0.28
0.417,0.28
0.418,0.28
0.419,0.28
0.42,0.28
0.421,0.28
0.422,0.28
0.423,0.28
0.424,0.28
0.425,0.28
0.426,0.28
0.427,0.28
0.428,0.28
0.429,0.28
0.43,0.28
0.431,0.28
0.432,0.28
0.433,0.28
0.434,0.28
0.435,0.28
0.436,0.28
0.437,0.28
0.438,0.28
0.439,0.28
0.44,0.28
0.441,0.28
0.442,0.28
0.443,0.28
0.444,0.28
0.445,0.28
0.446,0.28
0.447,0.28
0.448,0.28
0.449,0.28
0.45,0.28
0.451,0.28
0.452,0.28
0.453,0.28
0.454,0.28
0.455,0.28
0.456,0.24
0.457,0.28
0.458,0.28
0.459,0.28
0.46,0.28
0.461,0.28
0.462,0.28
0.463,0.28
0.464,0.28
0.465,0.28
0.466,0.28
0.467,0.28
0.468,0.28
0.469,0.28
0.47,0.28
0.471,0.28
0.472,0.28
0.473,0.28
0.474,0.28
0.475,0.28
0.476,0.28
0.477,0.28
0.478,0.28
0.479,0.28
0.48,0.28
0.481,0.28
0.482,0.28
0.483,0.28
0.484,0.28
0.485,0.28
0.486,0.28
0.487,0.28
0.488,0.28
0.489,0.28
0.49,0.28
0.491,0.28
0.492,0.28
0.493,0.28
0.494,0.28
0.495,0.28
0.496,0.28
0.497,0.28
0.498,0.28
0.499,0.28
0.5,0.28
0.501,0.28
0.502,0.28
0.503,0.28
0.504,0.16
0.505,-0.08
0.506,-0.28
0.507,-0.44
0.508,-0.6
0.509,-0.76
0.51,-0.72
0.511,-0.72
0.512,-0.68
0.513,-0.68
0.514,-0.68
0.515,-0.68
0.516,-0.68
0.517,-0.72
0.518,-0.68
0.519,-0.68
0.52,-0.68
0.521,-0.68
0.522,-0.68
0.523,-0.68
0.524,-0.68
0.525,-0.68
0.526,-0.68
0.527,-0.68
0.528,-0.68
0.529,-0.68
0.53,-0.68
0.531,-0.68
0.532,-0.68
0.533,-0.68
0.534,-0.68
0.535,-0.68
0.536,-0.68
0.537,-0.72
0.538,-0.68
0.539,-0.68
0.54,-0.68
0.541,-0.68
0.542,-0.68
0.543,-0.68
0.544,-0.68
0.545,-0.68
0.546,-0.68
0.547,-0.68
0.548,-0.68
0.549,-0.68
0.55,-0.72
0.551,-0.68
0.552,-0.68
0.553,-0.68
0.554,-0.68
0.555,-0.68
0.556,-0.68
0.557,-0.68
0.558,-0.68
0.559,-0.68
0.56,-0.68
0.561,-0.68
0.562,-0.68
0.563,-0.68
0.564,-0.68
0.565,-0.68
0.566,-0.68
0.567,-0.68
0.568,-0.68
0.569,-0.68
0.57,-0.68
0.571,-0.68
0.572,-0.68
0.573,-0.68
0.574,-0.68
0.575,-0.68
0.576,-0.68
0.577,-0.68
0.578,-0.68
0.579,-0.68
0.58,-0.68
0.581,-0.68
0.582,-0.68
0.583,-0.68
0.584,-0.68
0.585,-0.68
0.586,-0.68
0.587,-0.68
0.588,-0.68
0.589,-0.68
0.59,-0.68
0.591,-0.68
0.592,-0.68
0.593,-0.68
0.594,-0.68
0.595,-0.68
0.596,-0.72
0.597,-0.68
0.598,-0.68
0.599,-0.68
0.6,-0.68
0.601,-0.68
0.602,-0.68
0.603,-0.72
0.604,-0.68
0.605,-0.68
0.606,-0.68
0.607,-0.68
0.608,-0.68
0.609,-0.68
0.61,-0.68
0.611,-0.68
0.612,-0.68
0.613,-0.68
0.614,-0.68
0.615,-0.68
0.616,-0.68
0.617,-0.68
0.618,-0.68
0.619,-0.68
0.62,-0.68
0.621,-0.68
0.622,-0.68
0.623,-0.68
0.624,-0.68
0.625,-0.68
0.626,-0.68
0.627,-0.72
0.628,-0.68
0.629,-0.68
0.63,-0.68
0.631,-0.68
0.632,-0.68
0.633,-0.68
0.634,-0.72
0.635,-0.68
0.636,-0.68
0.637,-0.68
0.638,-0.68
0.639,-0.68
0.64,-0.68
0.641,-0.68
0.642,-0.68
0.643,-0.68
0.644,-0.68
0.645,-0.68
0.646,-0.68
0.647,-0.68
0.648,-0.68
0.649,-0.68
0.65,-0.68
0.651,-0.68
0.652,-0.68
0.653,-0.68
0.654,-0.68
0.655,-0.68
0.656,-0.68
0.657,-0.68
0.658,-0.68
0.659,-0.68
0.66,-0.68
0.661,-0.68
0.662,-0.68
0.663,-0.68
0.664,-0.68
0.665,-0.68
0.666,-0.68
0.667,-0.68
0.668,-0.68
0.669,-0.68
0.67,-0.68
0.671,-0.68
0.672,-0.68
0.673,-0.72
0.674,-0.68
0.675,-0.68
0.676,-0.68
0.677,-0.68
0.678,-0.68
0.679,-0.68
0.68,-0.68
0.681,-0.68
0.682,-0.68
0.683,-0.68
0.684,-0.68
0.685,-0.68
0.686,-0.68
0.687,-0.68
0.688,-0.68
0.689,-0.68
0.69,-0.68
0.691,-0.68
0.692,-0.68
0.693,-0.68
0.694,-0.68
0.695,-0.68
0.696,-0.68
0.697,-0.68
0.698,-0.68
0.699,-0.68
0.7,-0.68
0.701,-0.68
0.702,-0.68
0.703,-0.68
0.704,-0.68
0.705,-0.68
0.706,-0.68
0.707,-0.68
0.708,-0.68
0.709,-0.68
0.71,-0.68
0.711,-0.68
0.712,-0.68
0.713,-0.68
0.714,-0.68
0.715,-0.72
0.716,-0.68
0.717,-0.68
0.718,-0.68
0.719,-0.68
0.72,-0.68
0.721,-0.68
0.722,-0.68
0.723,-0.68
0.724,-0.68
0.725,-0.68
0.726,-0.68
0.727,-0.68
0.728,-0.68
0.729,-0.68
0.73,-0.68
0.731,-0.68
0.732,-0.68
0.733,-0.68
0.734,-0.68
0.735,-0.68
0.736,-0.68
0.737,-0.68
0.738,-0.68
0.739,-0.68
0.74,-0.68
0.741,-0.68
0.742,-0.68
0.743,-0.68
0.744,-0.68
0.745,-0.68
0.746,-0.68
0.747,-0.72
0.748,-0.68
0.749,-0.68
0.75,-0.68
0.751,-0.68
0.752,-0.68
0.753,-0.68
0.754,-0.68
0.755,-0.68
0.756,-0.68
0.757,-0.68
0.758,-0.68
0.759,-0.68
0.76,-0.68
0.761,-0.72
0.762,-0.68
0.763,-0.68
0.764,-0.68
0.765,-0.68
0.766,-0.68
0.767,-0.68
0.768,-0.68
0.769,-0.68
0.77,-0.72
0.771,-0.72
0.772,-0.68
0.773,-0.68
0.774,-0.68
0.775,-0.68
0.776,-0.68
0.777,-0.68
0.778,-0.68
0.779,-0.68
0.78,-0.68
0.781,-0.68
0.782,-0.68
0.783,-0.68
0.784,-0.68
0.785,-0.68
0.786,-0.68
0.787,-0.68
0.788,-0.72
0.789,-0.68
0.79,-0.68
0.791,-0.68
0.792,-0.68
0.793,-0.68
0.794,-0.68
0.795,-0.68
0.796,-0.68
0.797,-0.68
0.798,-0.68
0.799,-0.68
0.8,-0.68
0.801,-0.68
0.802,-0.68
0.803,-0.68
0.804,-0.68
0.805,-0.68
0.806,-0.68
0.807,-0.68
0.808,-0.68
0.809,-0.68
0.81,-0.68
0.811,-0.68
0.812,-0.68
0.813,-0.68
0.814,-0.68
0.815,-0.68
0.816,-0.68
0.817,-0.68
0.818,-0.68
0.819,-0.72
0.82,-0.68
0.821,-0.68
0.822,-0.68
0.823,-0.68
0.824,-0.68
0.825,-0.68
0.826,-0.68
0.827,-0.68
0.828,-0.72
0.829,-0.68
0.83,-0.68
0.831,-0.68
0.832,-0.68
0.833,-0.68
0.834,-0.68
0.835,-0.68
0.836,-0.68
0.837,-0.68
0.838,-0.68
0.839,-0.68
0.84,-0.68
0.841,-0.68
0.842,-0.68
0.843,-0.68
0.844,-0.68
0.845,-0.68
0.846,-0.68
0.847,-0.68
0.848,-0.68
0.849,-0.68
0.85,-0.68
0.851,-0.68
0.852,-0.68
0.853,-0.68
0.854,-0.68
0.855,-0.68
0.856,-0.68
0.857,-0.68
0.858,-0.68
0.859,-0.72
0.86,-0.68
0.861,-0.68
0.862,-0.68
0.863,-0.68
0.864,-0.68
0.865,-0.68
0.866,-0.68
0.867,-0.68
0.868,-0.68
0.869,-0.68
0.87,-0.68
0.871,-0.68
0.872,-0.68
0.873,-0.68
0.874,-0.68
0.875,-0.68
0.876,-0.68
0.877,-0.68
0.878,-0.68
0.879,-0.68
0.88,-0.68
0.881,-0.68
0.882,-0.68
0.883,-0.68
0.884,-0.68
0.885,-0.68
0.886,-0.68
0.887,-0.68
0.888,-0.68
0.889,-0.68
0.89,-0.68
0.891,-0.68
0.892,-0.68
0.893,-0.68
0.894,-0.68
0.895,-0.68
0.896,-0.68
0.897,-0.68
0.898,-0.68
0.899,-0.68
0.9,-0.68
0.901,-0.68
0.902,-0.72
0.903,-0.72
0.904,-0.68
0.905,-0.68
0.906,-0.68
0.907,-0.68
0.908,-0.68
0.909,-0.68
0.91,-0.68
