-0.25,0.0
-0.249,0.0
-0.248,0.04
-0.247,0.04
-0.246,0.04
-0.245,0.04
-0.244,0.0
-0.243,0.0
-0.242,0.04
-0.241,0.04
-0.24,0.0
-0.239,0.0
-0.238,0.0
-0.237,0.0
-0.236,0.04
-0.235,0.04
-0.234,0.04
-0.233,0.0
-0.232,0.04
-0.231,0.04
-0.23,0.0
-0.229,0.04
-0.228,0.0
-0.227,0.0
-0.226,0.04
-0.225,0.04
-0.224,0.0
-0.223,0.0
-0.222,0.04
-0.221,0.04
-0.22,0.0
-0.219,0.04
-0.218,0.04
-0.217,0.0
-0.216,0.0
-0.215,0.0
-0.214,0.0
-0.213,0.0
-0.212,0.0
-0.211,0.0
-0.21,0.0
-0.209,0.04
-0.208,0.0
-0.207,0.04
-0.206,0.04
-0.205,0.0
-0.204,0.04
-0.203,0.04
-0.202,0.04
-0.201,0.04
-0.2,0.0
-0.199,0.04
-0.198,0.04
-0.197,0.04
-0.196,0.0
-0.195,0.04
-0.194,0.0
-0.193,0.0
-0.192,0.04
-0.191,0.0
-0.19,0.04
-0.189,0.04
-0.188,0.04
-0.187,0.04
-0.186,0.04
-0.185,0.0
-0.184,0.04
-0.183,0.0
-0.182,0.0
-0.181,0.04
-0.18,0.0
-0.179,0.0
-0.178,0.04
-0.177,0.0
-0.176,0.04
-0.175,0.04
-0.174,0.04
-0.173,0.0
-0.172,0.04
-0.171,0.04
-0.17,0.04
-0.169,0.0
-0.168,0.0
-0.167,0.04
-0.166,0.04
-0.165,0.0
-0.164,0.04
-0.163,0.0
-0.162,0.0
-0.161,0.0
-0.16,0.0
-0.159,0.04
-0.158,0.0
-0.157,0.04
-0.156,0.0
-0.155,0.04
-0.154,0.04
-0.153,0.04
-0.152,0.0
-0.151,0.04
-0.15,0.04
-0.149,0.0
-0.148,0.04
-0.147,0.04
-0.146,0.04
-0.145,0.04
-0.144,0.04
-0.143,0.04
-0.142,0.0
-0.141,0.0
-0.14,0.04
-0.139,0.04
-0.138,0.04
-0.137,0.0
-0.136,0.0
-0.135,0.04
-0.134,0.04
-0.133,0.04
-0.132,0.04
-0.131,0.04
-0.13,0.0
-0.129,0.04
-0.128,0.0
-0.127,0.0
-0.126,0.0
-0.125,0.04
-0.124,0.04
-0.123,0.0
-0.122,0.0
-0.121,0.04
-0.12,0.0
-0.119,0.0
-0.118,0.0
-0.117,0.0
-0.116,0.04
-0.115,0.04
-0.114,0.0
-0.113,0.04
-0.112,0.04
-0.111,0.04
-0.11,0.04
-0.109,0.0
-0.108,0.0
-0.107,0.04
-0.106,0.04
-0.105,0.0
-0.104,0.0
-0.103,0.04
-0.102,0.04
-0.101,0.0
-0.1,0.0
-0.099,0.0
-0.098,0.0
-0.097,0.0
-0.096,0.04
-0.095,0.0
-0.094,0.0
-0.093,0.04
-0.092,0.0
-0.091,0.04
-0.09,0.0
-0.089,0.0
-0.088,0.04
-0.087,0.0
-0.086,0.04
-0.085,0.04
-0.084,0.04
-0.083,0.0
-0.082,0.0
-0.081,0.04
-0.08,0.0
-0.079,0.0
-0.078,0.0
-0.077,0.04
-0.076,0.04
-0.075,0.04
-0.074,0.04
-0.073,0.0
-0.072,0.04
-0.071,0.04
-0.07,0.0
-0.069,0.0
-0.068,0.04
-0.067,0.04
-0.066,0.0
-0.065,0.04
-0.064,0.04
-0.063,0.0
-0.062,0.04
-0.061,0.0
-0.06,0.0
-0.059,0.0
-0.058,0.0
-0.057,0.0
-0.056,0.04
-0.055,0.04
-0.054,0.04
-0.053,0.04
-0.052,0.04
-0.051,0.0
-0.05,0.04
-0.049,0.04
-0.048,0.04
-0.047,0.04
-0.046,0.04
-0.045,0.0
-0.044,0.04
-0.043,0.04
-0.042,0.04
-0.041,0.04
-0.04,0.04
-0.039,0.04
-0.038,0.04
-0.037,0.04
-0.036,0.04
-0.035,0.0
-0.034,0.04
-0.033,0.0
-0.032,0.04
-0.031,0.0
-0.03,0.0
-0.029,0.04
-0.028,0.0
-0.027,0.0
-0.026,0.04
-0.025,0.04
-0.024,0.04
-0.023,0.0
-0.022,0.0
-0.021,0.04
-0.02,0.0
-0.019,0.04
-0.018,0.0
-0.017,0.04
-0.016,0.0
-0.015,0.04
-0.014,0.0
-0.013,0.0
-0.012,0.0
-0.011,0.04
-0.01,0.0
-0.009,0.04
-0.008,0.04
-0.007,0.04
-0.006,0.04
-0.005,0.04
-0.004,0.0
-0.003,0.0
-0.002,0.04
-0.001,0.04
-0.0,0.04
0.001,0.0
0.002,0.0
0.003,0.0
0.004,-0.32
0.005,-0.64
0.006,-0.96
0.007,-1.12
0.008,-1.08
0.009,-1.04
0.01,-0.96
0.011,-0.92
0.012,-0.92
0.013,-0.92
0.014,-0.92
0.015,-0.92
0.016,-0.92
0.017,-0.88
0.018,-0.92
0.019,-0.88
0.02,-0.92
0.021,-0.92
0.022,-0.92
0.023,-0.92
0.024,-0.92
0.025,-0.92
0.026,-0.92
0.027,-0.92
0.028,-0.92
0.029,-0.92
0.03,-0.92
0.031,-0.92
0.032,-0.92
0.033,-0.92
0.034,-0.92
0.035,-0.92
0.036,-0.92
0.037,-0.92
0.038,-0.92
0.039,-0.92
0.04,-0.92
0.041,-0.92
0.042,-0.92
0.043,-0.88
0.044,-0.92
0.045,-0.92
0.046,-0.92
0.047,-0.92
0.048,-0.92
0.049,-0.92
0.05,-0.92
0.051,-0.92
0.052,-0.92
0.053,-0.92
0.054,-0.92
0.055,-0.92
0.056,-0.92
0.057,-0.88
0.058,-0.92
0.059,-0.88
0.06,-0.92
0.061,-0.92
0.062,-0.92
0.063,-0.92
0.064,-0.92
0.065,-0.92
0.066,-0.92
0.067,-0.92
0.068,-0.92
0.069,-0.92
0.07,-0.92
0.071,-0.92
0.072,-0.92
0.073,-0.92
0.074,-0.92
0.075,-0.92
0.076,-0.92
0.077,-0.92
0.078,-0.92
0.079,-0.92
0.08,-0.92
0.081,-0.92
0.082,-0.92
0.083,-0.92
0.084,-0.92
0.085,-0.92
0.086,-0.92
0.087,-0.92
0.088,-0.92
0.089,-0.92
0.09,-0.92
0.091,-0.92
0.092,-0.92
0.093,-0.92
0.094,-0.92
0.095,-0.92
0.096,-0.92
0.097,-0.92
0.098,-0.92
0.099,-0.92
0.1,-0.92
0.101,-0.92
0.102,-0.92
0.103,-0.92
0.104,-0.92
0.105,-0.92
0.106,-0.92
0.107,-0.92
0.108,-0.92
0.109,-0.92
0.11,-0.92
0.111,-0.92
0.112,-0.92
0.113,-0.92
0.114,-0.92
0.115,-0.88
0.116,-0.92
0.117,-0.92
0.118,-0.92
0.119,-0.92
0.12,-0.92
0.121,-0.92
0.122,-0.92
0.123,-0.92
0.124,-0.92
0.125,-0.92
0.126,-0.92
0.127,-0.92
0.128,-0.92
0.129,-0.92
0.13,-0.92
0.131,-0.92
0.132,-0.88
0.133,-0.92
0.134,-0.92
0.135,-0.92
0.136,-0.92
0.137,-0.92
0.138,-0.88
0.139,-0.92
0.14,-0.92
0.141,-0.92
0.142,-0.92
0.143,-0.92
0.144,-0.92
0.145,-0.92
0.146,-0.92
0.147,-0.92
0.148,-0.92
0.149,-0.92
0.15,-0.92
0.151,-0.92
0.152,-0.92
0.153,-0.92
0.154,-0.92
0.155,-0.92
0.156,-0.92
0.157,-0.92
0.158,-0.88
0.159,-0.92
0.16,-0.88
0.161,-0.92
0.162,-0.92
0.163,-0.92
0.164,-0.92
0.165,-0.92
0.166,-0.92
0.167,-0.92
0.168,-0.92
0.169,-0.92
0.17,-0.92
0.171,-0.92
0.172,-0.92
0.173,-0.92
0.174,-0.92
0.175,-0.92
0.176,-0.92
0.177,-0.92
0.178,-0.92
0.179,-0.92
0.18,-0.92
0.181,-0.92
0.182,-0.92
0.183,-0.92
0.184,-0.92
0.185,-0.92
0.186,-0.92
0.187,-0.92
0.188,-0.92
0.189,-0.92
0.19,-0.92
0.191,-0.92
0.192,-0.88
0.193,-0.88
0.194,-0.92
0.195,-0.88
0.196,-0.92
0.197,-0.92
0.198,-0.92
0.199,-0.92
0.2,-0.92
0.201,-0.92
0.202,-0.92
0.203,-0.92
0.204,-0.92
0.205,-0.92
0.206,-0.92
0.207,-0.92
0.208,-0.92
0.209,-0.88
0.21,-0.92
0.211,-0.92
0.212,-0.92
0.213,-0.92
0.214,-0.92
0.215,-0.92
0.216,-0.92
0.217,-0.92
0.218,-0.92
0.219,-0.92
0.22,-0.92
0.221,-0.92
0.222,-0.92
0.223,-0.92
0.224,-0.92
0.225,-0.92
0.226,-0.92
0.227,-0.92
0.228,-0.92
0.229,-0.92
0.23,-0.92
0.231,-0.92
0.232,-0.88
0.233,-0.92
0.234,-0.92
0.235,-0.92
0.236,-0.92
0.237,-0.92
0.238,-0.92
0.239,-0.92
0.24,-0.92
0.241,-0.92
0.242,-0.92
0.243,-0.92
0.244,-0.92
0.245,-0.92
0.246,-0.92
0.247,-0.92
0.248,-0.92
0.249,-0.92
0.25,-0.92
0.251,-0.88
0.252,-0.92
0.253,-0.92
0.254,-0.92
0.255,-0.88
0.256,-0.88
0.257,-0.92
0.258,-0.92
0.259,-0.92
0.26,-0.92
0.261,-0.92
0.262,-0.92
0.263,-0.92
0.264,-0.92
0.265,-0.92
0.266,-0.92
0.267,-0.92
0.268,-0.92
0.269,-0.92
0.27,-0.92
0.271,-0.92
0.272,-0.92
0.273,-0.92
0.274,-0.92
0.275,-0.92
0.276,-0.92
0.277,-0.92
0.278,-0.92
0.279,-0.92
0.28,-0.92
0.281,-0.92
0.282,-0.92
0.283,-0.92
0.284,-0.92
0.285,-0.92
0.286,-0.92
0.287,-0.92
0.288,-0.92
0.289,-0.92
0.29,-0.92
0.291,-0.92
0.292,-0.92
0.293,-0.92
0.294,-0.92
0.295,-0.92
0.296,-0.92
0.297,-0.92
0.298,-0.92
0.299,-0.92
0.3,-0.92
0.301,-0.92
0.302,-0.92
0.303,-0.92
0.304,-0.92
0.305,-0.92
0.306,-0.92
0.307,-0.92
0.308,-0.92
0.309,-0.92
0.31,-0.92
