-0.25,-0.16
-0.249,-0.12
-0.248,-0.16
-0.247,-0.16
-0.246,-0.12
-0.245,-0.12
-0.244,-0.12
-0.243,-0.16
-0.242,-0.16
-0.241,-0.12
-0.24,-0.16
-0.239,-0.12
-0.238,-0.12
-0.237,-0.12
-0.236,-0.12
-0.235,-0.16
-0.234,-0.16
-0.233,-0.16
-0.232,-0.16
-0.231,-0.16
-0.23,-0.12
-0.229,-0.12
-0.228,-0.16
-0.227,-0.12
-0.226,-0.16
-0.225,-0.16
-0.224,-0.12
-0.223,-0.16
-0.222,-0.16
-0.221,-0.16
-0.22,-0.16
-0.219,-0.12
-0.218,-0.16
-0.217,-0.16
-0.216,-0.12
-0.215,-0.16
-0.214,-0.12
-0.213,-0.12
-0.212,-0.12
-0.211,-0.12
-0.21,-0.12
-0.209,-0.12
-0.208,-0.16
-0.207,-0.12
-0.206,-0.16
-0.205,-0.12
-0.204,-0.16
-0.203,-0.16
-0.202,-0.16
-0.201,-0.16
-0.2,-0.16
-0.199,-0.16
-0.198,-0.16
-0.197,-0.12
-0.196,-0.12
-0.195,-0.16
-0.194,-0.16
-0.193,-0.16
-0.192,-0.12
-0.191,-0.12
-0.19,-0.16
-0.189,-0.16
-0.188,-0.12
-0.187,-0.12
-0.186,-0.12
-0.185,-0.12
-0.184,-0.12
-0.183,-0.12
-0.182,-0.12
-0.181,-0.12
-0.18,-0.12
-0.179,-0.16
-0.178,-0.12
-0.177,-0.12
-0.176,-0.16
-0.175,-0.12
-0.174,-0.12
-0.173,-0.12
-0.172,-0.12
-0.171,-0.16
-0.17,-0.12
-0.169,-0.16
-0.168,-0.16
-0.167,-0.12
-0.166,-0.12
-0.165,-0.16
-0.164,-0.16
-0.163,-0.12
-0.162,-0.12
-0.161,-0.16
-0.16,-0.12
-0.159,-0.16
-0.158,-0.16
-0.157,-0.16
-0.156,-0.12
-0.155,-0.12
-0.154,-0.12
-0.153,-0.16
-0.152,-0.16
-0.151,-0.16
-0.15,-0.12
-0.149,-0.16
-0.148,-0.16
-0.147,-0.12
-0.146,-0.16
-0.145,-0.12
-0.144,-0.16
-0.143,-0.16
-0.142,-0.16
-0.141,-0.12
-0.14,-0.16
-0.139,-0.16
-0.138,-0.12
-0.137,-0.12
-0.136,-0.16
-0.135,-0.16
-0.134,-0.16
-0.133,-0.16
-0.132,-0.16
-0.131,-0.12
-0.13,-0.16
-0.129,-0.16
-0.128,-0.12
-0.127,-0.16
-0.126,-0.16
-0.125,-0.12
-0.124,-0.16
-0.123,-0.16
-0.122,-0.16
-0.121,-0.16
-0.12,-0.12
-0.119,-0.12
-0.118,-0.16
-0.117,-0.16
-0.116,-0.16
-0.115,-0.16
-0.114,-0.12
-0.113,-0.12
-0.112,-0.16
-0.111,-0.16
-0.11,-0.12
-0.109,-0.12
-0.108,-0.16
-0.107,-0.12
-0.106,-0.12
-0.105,-0.12
-0.104,-0.12
-0.103,-0.16
-0.102,-0.12
-0.101,-0.16
-0.1,-0.12
-0.099,-0.12
-0.098,-0.16
-0.097,-0.12
-0.096,-0.12
-0.095,-0.16
-0.094,-0.16
-0.093,-0.12
-0.092,-0.12
-0.091,-0.16
-0.09,-0.12
-0.089,-0.16
-0.088,-0.12
-0.087,-0.16
-0.086,-0.12
-0.085,-0.12
-0.084,-0.12
-0.083,-0.12
-0.082,-0.16
-0.081,-0.12
-0.08,-0.16
-0.079,-0.12
-0.078,-0.12
-0.077,-0.16
-0.076,-0.16
-0.075,-0.16
-0.074,-0.12
-0.073,-0.16
-0.072,-0.16
-0.071,-0.16
-0.07,-0.12
-0.069,-0.12
-0.068,-0.12
-0.067,-0.16
-0.066,-0.16
-0.065,-0.16
-0.064,-0.12
-0.063,-0.12
-0.062,-0.16
-0.061,-0.16
-0.06,-0.12
-0.059,-0.12
-0.058,-0.12
-0.057,-0.12
-0.056,-0.12
-0.055,-0.12
-0.054,-0.12
-0.053,-0.12
-0.052,-0.12
-0.051,-0.16
-0.05,-0.16
-0.049,-0.16
-0.048,-0.16
-0.047,-0.16
-0.046,-0.12
-0.045,-0.12
-0.044,-0.12
-0.043,-0.12
-0.042,-0.12
-0.041,-0.12
-0.04,-0.16
-0.039,-0.12
-0.038,-0.16
-0.037,-0.16
-0.036,-0.12
-0.035,-0.16
-0.034,-0.16
-0.033,-0.16
-0.032,-0.12
-0.031,-0.12
-0.03,-0.12
-0.029,-0.16
-0.028,-0.12
-0.027,-0.12
-0.026,-0.12
-0.025,-0.12
-0.024,-0.12
-0.023,-0.16
-0.022,-0.16
-0.021,-0.16
-0.02,-0.16
-0.019,-0.12
-0.018,-0.12
-0.017,-0.16
-0.016,-0.16
-0.015,-0.12
-0.014,-0.12
-0.013,-0.16
-0.012,-0.12
-0.011,-0.12
-0.01,-0.16
-0.009,-0.16
-0.008,-0.16
-0.007,-0.12
-0.006,-0.16
-0.005,-0.16
-0.004,-0.16
-0.003,-0.16
-0.002,-0.16
-0.001,-0.16
-0.0,-0.16
0.001,-0.12
0.002,-0.16
0.003,-0.12
0.004,-0.12
0.005,-0.08
0.006,-0.08
0.007,-0.12
0.008,-0.12
0.009,-0.12
0.01,-0.12
0.011,-0.12
0.012,-0.12
0.013,-0.12
0.014,-0.12
0.015,-0.12
0.016,-0.12
0.017,-0.12
0.018,-0.12
0.019,-0.08
0.02,-0.12
0.021,-0.12
0.022,-0.12
0.023,-0.12
0.024,-0.12
0.025,-0.12
0.026,-0.12
0.027,-0.12
0.028,-0.12
0.029,-0.12
0.03,-0.12
0.031,-0.12
0.032,-0.12
0.033,-0.12
0.034,-0.12
0.035,-0.12
0.036,-0.12
0.037,-0.12
0.038,-0.12
0.039,-0.12
0.04,-0.12
0.041,-0.12
0.042,-0.12
0.043,-0.12
0.044,-0.12
0.045,-0.12
0.046,-0.12
0.047,-0.12
0.048,-0.12
0.049,-0.12
0.05,-0.12
0.051,-0.12
0.052,-0.12
0.053,-0.12
0.054,-0.12
0.055,-0.12
0.056,-0.12
0.057,-0.12
0.058,-0.12
0.059,-0.12
0.06,-0.12
0.061,-0.12
0.062,-0.12
0.063,-0.08
0.064,-0.08
0.065,-0.12
0.066,-0.12
0.067,-0.12
0.068,-0.12
0.069,-0.12
0.07,-0.12
0.071,-0.12
0.072,-0.12
0.073,-0.12
0.074,-0.12
0.075,-0.12
0.076,-0.12
0.077,-0.12
0.078,-0.08
0.079,-0.12
0.08,-0.12
0.081,-0.12
0.082,-0.12
0.083,-0.12
0.084,-0.08
0.085,-0.12
0.086,-0.08
0.087,-0.12
0.088,-0.12
0.089,-0.12
0.09,-0.12
0.091,-0.12
0.092,-0.12
0.093,-0.12
0.094,-0.12
0.095,-0.12
0.096,-0.12
0.097,-0.12
0.098,-0.08
0.099,-0.12
0.1,-0.12
0.101,-0.12
0.102,-0.12
0.103,-0.12
0.104,-0.12
0.105,-0.12
0.106,-0.12
0.107,-0.12
0.108,-0.12
0.109,-0.08
0.11,-0.12
0.111,-0.12
0.112,-0.08
0.113,-0.12
0.114,-0.12
0.115,-0.12
0.116,-0.12
0.117,-0.12
0.118,-0.12
0.119,-0.12
0.12,-0.12
0.121,-0.12
0.122,-0.12
0.123,-0.12
0.124,-0.12
0.125,-0.12
0.126,-0.12
0.127,-0.12
0.128,-0.12
0.129,-0.12
0.13,-0.12
0.131,-0.12
0.132,-0.12
0.133,-0.12
0.134,-0.08
0.135,-0.12
0.136,-0.08
0.137,-0.12
0.138,-0.08
0.139,-0.12
0.14,-0.12
0.141,-0.12
0.142,-0.12
0.143,-0.12
0.144,-0.12
0.145,-0.12
0.146,-0.12
0.147,-0.12
0.148,-0.08
0.149,-0.12
0.15,-0.12
0.151,-0.12
0.152,-0.08
0.153,-0.12
0.154,-0.12
0.155,-0.12
0.156,-0.12
0.157,-0.12
0.158,-0.12
0.159,-0.12
0.16,-0.12
0.161,-0.08
0.162,-0.12
0.163,-0.12
0.164,-0.12
0.165,-0.12
0.166,-0.12
0.167,-0.12
0.168,-0.12
0.169,-0.08
0.17,-0.12
0.171,-0.12
0.172,-0.12
0.173,-0.12
0.174,-0.12
0.175,-0.12
0.176,-0.08
0.177,-0.12
0.178,-0.12
0.179,-0.12
0.18,-0.12
0.181,-0.12
0.182,-0.12
0.183,-0.12
0.184,-0.12
0.185,-0.08
0.186,-0.12
0.187,-0.12
0.188,-0.12
0.189,-0.12
0.19,-0.12
0.191,-0.12
0.192,-0.12
0.193,-0.12
0.194,-0.12
0.195,-0.12
0.196,-0.08
0.197,-0.12
0.198,-0.12
0.199,-0.08
0.2,-0.12
0.201,-0.12
0.202,-0.12
0.203,-0.12
0.204,-0.12
0.205,-0.12
0.206,-0.12
0.207,-0.12
0.208,-0.12
0.209,-0.12
0.21,-0.12
0.211,-0.12
0.212,-0.12
0.213,-0.12
0.214,-0.12
0.215,-0.08
0.216,-0.12
0.217,-0.12
0.218,-0.12
0.219,-0.12
0.22,-0.12
0.221,-0.12
0.222,-0.12
0.223,-0.12
0.224,-0.12
0.225,-0.12
0.226,-0.12
0.227,-0.12
0.228,-0.12
0.229,-0.12
0.23,-0.12
0.231,-0.08
0.232,-0.12
0.233,-0.12
0.234,-0.12
0.235,-0.12
0.236,-0.12
0.237,-0.12
0.238,-0.12
0.239,-0.12
0.24,-0.12
0.241,-0.12
0.242,-0.12
0.243,-0.12
0.244,-0.12
0.245,-0.12
0.246,-0.12
0.247,-0.12
0.248,-0.12
0.249,-0.12
0.25,-0.12
0.251,-0.12
0.252,-0.12
0.253,-0.12
0.254,-0.12
0.255,-0.12
0.256,-0.12
0.257,-0.12
0.258,-0.12
0.259,-0.12
0.26,-0.12
0.261,-0.12
0.262,-0.12
0.263,-0.12
0.264,-0.12
0.265,-0.12
0.266,-0.12
0.267,-0.12
0.268,-0.12
0.269,-0.12
0.27,-0.12
0.271,-0.12
0.272,-0.12
0.273,-0.12
0.274,-0.12
0.275,-0.12
0.276,-0.12
0.277,-0.12
0.278,-0.12
0.279,-0.12
0.28,-0.12
0.281,-0.12
0.282,-0.12
0.283,-0.12
0.284,-0.12
0.285,-0.12
0.286,-0.12
0.287,-0.12
0.288,-0.12
0.289,-0.08
0.29,-0.12
0.291,-0.08
0.292,-0.12
0.293,-0.12
0.294,-0.12
0.295,-0.12
0.296,-0.12
0.297,-0.16
0.298,-0.12
0.299,-0.12
0.3,-0.12
0.301,-0.12
0.302,-0.12
0.303,-0.12
0.304,-0.12
0.305,-0.12
0.306,-0.12
0.307,-0.12
0.308,-0.12
0.309,-0.12
0.31,-0.12
0.311,-0.12
0.312,-0.12
0.313,-0.12
0.314,-0.12
0.315,-0.12
0.316,-0.12
0.317,-0.12
0.318,-0.12
0.319,-0.12
0.32,-0.12
0.321,-0.12
0.322,-0.12
0.323,-0.12
0.324,-0.12
0.325,-0.12
0.326,-0.12
0.327,-0.12
0.328,-0.12
0.329,-0.12
0.33,-0.12
0.331,-0.12
0.332,-0.12
0.333,-0.12
0.334,-0.12
0.335,-0.12
0.336,-0.12
0.337,-0.12
0.338,-0.12
0.339,-0.12
0.34,-0.12
0.341,-0.12
0.342,-0.12
0.343,-0.12
0.344,-0.12
0.345,-0.12
0.346,-0.12
0.347,-0.12
0.348,-0.12
0.349,-0.12
0.35,-0.12
0.351,-0.12
0.352,-0.12
0.353,-0.12
0.354,-0.12
0.355,-0.12
0.356,-0.12
0.357,-0.12
0.358,-0.12
0.359,-0.12
0.36,-0.12
0.361,-0.12
0.362,-0.12
0.363,-0.12
0.364,-0.12
0.365,-0.12
0.366,-0.12
0.367,-0.12
0.368,-0.12
0.369,-0.12
0.37,-0.12
0.371,-0.12
0.372,-0.12
0.373,-0.12
0.374,-0.12
0.375,-0.12
0.376,-0.12
0.377,-0.12
0.378,-0.12
0.379,-0.12
0.38,-0.12
0.381,-0.12
0.382,-0.12
0.383,-0.12
0.384,-0.12
0.385,-0.12
0.386,-0.12
0.387,-0.12
0.388,-0.12
0.389,-0.12
0.39,-0.12
0.391,-0.12
0.392,-0.12
0.393,-0.08
0.394,-0.12
0.395,-0.12
0.396,-0.12
0.397,-0.12
0.398,-0.12
0.399,-0.12
0.4,-0.12
0.401,-0.12
0.402,-0.12
0.403,-0.12
0.404,-0.12
0.405,-0.12
0.406,-0.12
0.407,-0.12
0.408,-0.12
0.409,-0.12
0.41,-0.12
0.411,-0.12
0.412,-0.12
0.413,-0.12
0.414,-0.12
0.415,-0.12
0.416,-0.12
0.417,-0.12
0.418,-0.12
0.419,-0.12
0.42,-0.12
0.421,-0.12
0.422,-0.12
0.423,-0.12
0.424,-0.12
0.425,-0.12
0.426,-0.12
0.427,-0.12
0.428,-0.12
0.429,-0.12
0.43,-0.12
0.431,-0.12
0.432,-0.12
0.433,-0.12
0.434,-0.12
0.435,-0.12
0.436,-0.12
0.437,-0.12
0.438,-0.12
0.439,-0.12
0.44,-0.08
0.441,-0.12
0.442,-0.12
0.443,-0.08
0.444,-0.12
0.445,-0.12
0.446,-0.12
0.447,-0.12
0.448,-0.12
0.449,-0.12
0.45,-0.12
0.451,-0.12
0.452,-0.12
0.453,-0.12
0.454,-0.12
0.455,-0.12
0.456,-0.12
0.457,-0.12
0.458,-0.12
0.459,-0.12
0.46,-0.12
0.461,-0.12
0.462,-0.12
0.463,-0.12
0.464,-0.12
0.465,-0.12
0.466,-0.12
0.467,-0.12
0.468,-0.12
0.469,-0.12
0.47,-0.12
0.471,-0.12
0.472,-0.12
0.473,-0.12
0.474,-0.12
0.475,-0.12
0.476,-0.12
0.477,-0.12
0.478,-0.12
0.479,-0.12
0.48,-0.12
0.481,-0.12
0.482,-0.12
0.483,-0.12
0.484,-0.12
0.485,-0.12
0.486,-0.12
0.487,-0.12
0.488,-0.12
0.489,-0.12
0.49,-0.12
0.491,-0.12
0.492,-0.12
0.493,-0.12
0.494,-0.12
0.495,-0.12
0.496,-0.12
0.497,-0.12
0.498,-0.12
0.499,-0.12
0.5,-0.12
0.501,-0.12
0.502,-0.12
0.503,-0.12
0.504,0.16
0.505,0.52
0.506,0.88
0.507,0.96
0.508,0.92
0.509,0.8
0.51,0.76
0.511,0.68
0.512,0.64
0.513,0.56
0.514,0.52
0.515,0.48
0.516,0.44
0.517,0.44
0.518,0.44
0.519,0.44
0.52,0.4
0.521,0.44
0.522,0.44
0.523,0.4
0.524,0.4
0.525,0.44
0.526,0.44
0.527,0.44
0.528,0.4
0.529,0.44
0.53,0.4
0.531,0.4
0.532,0.44
0.533,0.44
0.534,0.44
0.535,0.44
0.536,0.4
0.537,0.44
0.538,0.44
0.539,0.44
0.54,0.4
0.541,0.44
0.542,0.44
0.543,0.44
0.544,0.44
0.545,0.4
0.546,0.44
0.547,0.44
0.548,0.4
0.549,0.44
0.55,0.44
0.551,0.44
0.552,0.4
0.553,0.44
0.554,0.44
0.555,0.4
0.556,0.44
0.557,0.44
0.558,0.4
0.559,0.44
0.56,0.44
0.561,0.4
0.562,0.44
0.563,0.44
0.564,0.44
0.565,0.4
0.566,0.4
0.567,0.44
0.568,0.4
0.569,0.44
0.57,0.44
0.571,0.44
0.572,0.44
0.573,0.44
0.574,0.44
0.575,0.44
0.576,0.44
0.577,0.44
0.578,0.4
0.579,0.44
0.58,0.44
0.581,0.44
0.582,0.4
0.583,0.44
0.584,0.44
0.585,0.44
0.586,0.4
0.587,0.44
0.588,0.44
0.589,0.4
0.59,0.44
0.591,0.4
0.592,0.44
0.593,0.4
0.594,0.44
0.595,0.44
0.596,0.44
0.597,0.44
0.598,0.44
0.599,0.44
0.6,0.44
0.601,0.44
0.602,0.44
0.603,0.44
0.604,0.44
0.605,0.44
0.606,0.44
0.607,0.44
0.608,0.44
0.609,0.44
0.61,0.4
0.611,0.4
0.612,0.44
0.613,0.44
0.614,0.44
0.615,0.44
0.616,0.44
0.617,0.4
0.618,0.44
0.619,0.44
0.62,0.44
0.621,0.44
0.622,0.44
0.623,0.44
0.624,0.4
0.625,0.44
0.626,0.44
0.627,0.44
0.628,0.44
0.629,0.44
0.63,0.4
0.631,0.44
0.632,0.4
0.633,0.44
0.634,0.4
0.635,0.4
0.636,0.44
0.637,0.4
0.638,0.44
0.639,0.44
0.64,0.44
0.641,0.44
0.642,0.44
0.643,0.44
0.644,0.44
0.645,0.44
0.646,0.44
0.647,0.44
0.648,0.44
0.649,0.44
0.65,0.44
0.651,0.44
0.652,0.44
0.653,0.44
0.654,0.44
0.655,0.44
0.656,0.4
0.657,0.44
0.658,0.44
0.659,0.44
0.66,0.44
0.661,0.4
0.662,0.4
0.663,0.44
0.664,0.44
0.665,0.4
0.666,0.44
0.667,0.44
0.668,0.4
0.669,0.44
0.67,0.44
0.671,0.44
0.672,0.44
0.673,0.44
0.674,0.44
0.675,0.44
0.676,0.44
0.677,0.44
0.678,0.44
0.679,0.44
0.68,0.44
0.681,0.44
0.682,0.44
0.683,0.44
0.684,0.4
0.685,0.44
0.686,0.44
0.687,0.4
0.688,0.4
0.689,0.4
0.69,0.44
0.691,0.44
0.692,0.44
0.693,0.44
0.694,0.4
0.695,0.44
0.696,0.44
0.697,0.44
0.698,0.44
0.699,0.44
0.7,0.44
0.701,0.4
0.702,0.44
0.703,0.44
0.704,0.44
0.705,0.4
0.706,0.4
0.707,0.44
0.708,0.44
0.709,0.4
0.71,0.44
0.711,0.44
0.712,0.4
0.713,0.44
0.714,0.44
0.715,0.44
0.716,0.4
0.717,0.44
0.718,0.44
0.719,0.44
0.72,0.44
0.721,0.44
0.722,0.44
0.723,0.44
0.724,0.44
0.725,0.44
0.726,0.4
0.727,0.44
0.728,0.44
0.729,0.44
0.73,0.44
0.731,0.44
0.732,0.44
0.733,0.44
0.734,0.4
0.735,0.44
0.736,0.44
0.737,0.4
0.738,0.44
0.739,0.44
0.74,0.44
0.741,0.44
0.742,0.44
0.743,0.4
0.744,0.44
0.745,0.4
0.746,0.44
0.747,0.44
0.748,0.4
0.749,0.4
0.75,0.44
0.751,0.44
0.752,0.44
0.753,0.44
0.754,0.44
0.755,0.44
0.756,0.44
0.757,0.4
0.758,0.4
0.759,0.44
0.76,0.44
0.761,0.44
0.762,0.4
0.763,0.44
0.764,0.44
0.765,0.44
0.766,0.44
0.767,0.4
0.768,0.44
0.769,0.44
0.77,0.44
0.771,0.44
0.772,0.44
0.773,0.44
0.774,0.44
0.775,0.4
0.776,0.4
0.777,0.44
0.778,0.44
0.779,0.4
0.78,0.44
0.781,0.4
0.782,0.44
0.783,0.4
0.784,0.44
0.785,0.44
0.786,0.44
0.787,0.44
0.788,0.44
0.789,0.44
0.79,0.44
0.791,0.4
0.792,0.4
0.793,0.44
0.794,0.44
0.795,0.44
0.796,0.44
0.797,0.44
0.798,0.44
0.799,0.44
0.8,0.44
0.801,0.44
0.802,0.44
0.803,0.44
0.804,0.44
0.805,0.44
0.806,0.44
0.807,0.44
0.808,0.44
0.809,0.44
0.81,0.44
0.811,0.44
0.812,0.44
0.813,0.4
0.814,0.44
0.815,0.44
0.816,0.44
0.817,0.4
0.818,0.44
0.819,0.44
0.82,0.44
0.821,0.4
0.822,0.4
0.823,0.44
0.824,0.4
0.825,0.44
0.826,0.44
0.827,0.44
0.828,0.44
0.829,0.44
0.83,0.44
0.831,0.44
0.832,0.44
0.833,0.44
0.834,0.44
0.835,0.44
0.836,0.44
0.837,0.44
0.838,0.44
0.839,0.44
0.84,0.44
0.841,0.44
0.842,0.44
0.843,0.44
0.844,0.4
0.845,0.44
0.846,0.44
0.847,0.44
0.848,0.44
0.849,0.44
0.85,0.44
0.851,0.44
0.852,0.44
0.853,0.44
0.854,0.4
0.855,0.4
0.856,0.44
0.857,0.44
0.858,0.44
0.859,0.44
0.86,0.4
0.861,0.44
0.862,0.44
0.863,0.44
0.864,0.44
0.865,0.44
0.866,0.4
0.867,0.4
0.868,0.4
0.869,0.44
0.87,0.44
0.871,0.44
0.872,0.4
0.873,0.44
0.874,0.44
0.875,0.44
0.876,0.44
0.877,0.44
0.878,0.44
0.879,0.44
0.88,0.44
0.881,0.44
0.882,0.44
0.883,0.44
0.884,0.44
0.885,0.44
0.886,0.4
0.887,0.44
0.888,0.4
0.889,0.44
0.89,0.44
0.891,0.44
0.892,0.44
0.893,0.44
0.894,0.4
0.895,0.4
0.896,0.44
0.897,0.44
0.898,0.44
0.899,0.44
0.9,0.4
0.901,0.44
0.902,0.44
0.903,0.44
0.904,0.44
0.905,0.4
0.906,0.44
