-0.25,0.0
-0.249,0.0
-0.248,0.04
-0.247,0.0
-0.246,0.04
-0.245,0.0
-0.244,0.04
-0.243,0.0
-0.242,0.0
-0.241,0.04
-0.24,0.04
-0.239,0.04
-0.238,0.04
-0.237,0.04
-0.236,0.0
-0.235,0.0
-0.234,0.0
-0.233,0.04
-0.232,0.0
-0.231,0.0
-0.23,0.04
-0.229,0.04
-0.228,0.0
-0.227,0.04
-0.226,0.04
-0.225,0.0
-0.224,0.04
-0.223,0.0
-0.222,0.0
-0.221,0.0
-0.22,0.04
-0.219,0.04
-0.218,0.04
-0.217,0.04
-0.216,0.04
-0.215,0.0
-0.214,0.0
-0.213,0.0
-0.212,0.04
-0.211,0.04
-0.21,0.0
-0.209,0.0
-0.208,0.0
-0.207,0.04
-0.206,0.04
-0.205,0.0
-0.204,0.04
-0.203,0.04
-0.202,0.0
-0.201,0.04
-0.2,0.04
-0.199,0.04
-0.198,0.0
-0.197,0.0
-0.196,0.0
-0.195,0.0
-0.194,0.04
-0.193,0.04
-0.192,0.04
-0.191,0.04
-0.19,0.04
-0.189,0.0
-0.188,0.0
-0.187,0.04
-0.186,0.04
-0.185,0.0
-0.184,0.0
-0.183,0.04
-0.182,0.0
-0.181,0.04
-0.18,0.04
-0.179,0.0
-0.178,0.0
-0.177,0.04
-0.176,0.0
-0.175,0.04
-0.174,0.0
-0.173,0.04
-0.172,0.0
-0.171,0.04
-0.17,0.0
-0.169,0.0
-0.168,0.0
-0.167,0.04
-0.166,0.0
-0.165,0.0
-0.164,0.0
-0.163,0.0
-0.162,0.0
-0.161,0.0
-0.16,0.04
-0.159,0.04
-0.158,0.0
-0.157,0.04
-0.156,0.0
-0.155,0.04
-0.154,0.0
-0.153,0.0
-0.152,0.04
-0.151,0.0
-0.15,0.0
-0.149,0.0
-0.148,0.04
-0.147,0.04
-0.146,0.0
-0.145,0.0
-0.144,0.04
-0.143,0.0
-0.142,0.0
-0.141,0.0
-0.14,0.04
-0.139,0.0
-0.138,0.04
-0.137,0.0
-0.136,0.04
-0.135,0.04
-0.134,0.0
-0.133,0.0
-0.132,0.0
-0.131,0.0
-0.13,0.04
-0.129,0.0
-0.128,0.04
-0.127,0.04
-0.126,0.0
-0.125,0.0
-0.124,0.0
-0.123,0.0
-0.122,0.0
-0.121,0.0
-0.12,0.0
-0.119,0.04
-0.118,0.04
-0.117,0.04
-0.116,0.04
-0.115,0.0
-0.114,0.0
-0.113,0.04
-0.112,0.0
-0.111,0.0
-0.11,0.0
-0.109,0.04
-0.108,0.0
-0.107,0.04
-0.106,0.0
-0.105,0.04
-0.104,0.04
-0.103,0.0
-0.102,0.0
-0.101,0.0
-0.1,0.04
-0.099,0.04
-0.098,0.04
-0.097,0.04
-0.096,0.0
-0.095,0.0
-0.094,0.04
-0.093,0.0
-0.092,0.0
-0.091,0.0
-0.09,0.0
-0.089,0.0
-0.088,0.0
-0.087,0.0
-0.086,0.0
-0.085,0.04
-0.084,0.0
-0.083,0.0
-0.082,0.0
-0.081,0.04
-0.08,0.04
-0.079,0.0
-0.078,0.04
-0.077,0.0
-0.076,0.0
-0.075,0.0
-0.074,0.04
-0.073,0.0
-0.072,0.0
-0.071,0.0
-0.07,0.0
-0.069,0.0
-0.068,0.04
-0.067,0.0
-0.066,0.0
-0.065,0.04
-0.064,0.0
-0.063,0.0
-0.062,0.0
-0.061,0.0
-0.06,0.04
-0.059,0.04
-0.058,0.04
-0.057,0.0
-0.056,0.04
-0.055,0.0
-0.054,0.0
-0.053,0.04
-0.052,0.04
-0.051,0.04
-0.05,0.0
-0.049,0.04
-0.048,0.04
-0.047,0.04
-0.046,0.0
-0.045,0.04
-0.044,0.0
-0.043,0.0
-0.042,0.0
-0.041,0.04
-0.04,0.04
-0.039,0.04
-0.038,0.0
-0.037,0.04
-0.036,0.0
-0.035,0.0
-0.034,0.04
-0.033,0.0
-0.032,0.04
-0.031,0.04
-0.03,0.0
-0.029,0.04
-0.028,0.0
-0.027,0.04
-0.026,0.0
-0.025,0.0
-0.024,0.0
-0.023,0.0
-0.022,0.04
-0.021,0.0
-0.02,0.04
-0.019,0.04
-0.018,0.0
-0.017,0.0
-0.016,0.04
-0.015,0.0
-0.014,0.0
-0.013,0.0
-0.012,0.0
-0.011,0.0
-0.01,0.0
-0.009,0.0
-0.008,0.04
-0.007,0.0
-0.006,0.04
-0.005,0.04
-0.004,0.04
-0.003,0.0
-0.002,0.04
-0.001,0.04
-0.0,0.0
0.001,0.04
0.002,0.04
0.003,0.0
0.004,-0.08
0.005,-0.32
0.006,-0.56
0.007,-0.76
0.008,-0.96
0.009,-1.0
0.01,-1.0
0.011,-1.0
0.012,-1.0
0.013,-1.0
0.014,-1.0
0.015,-1.0
0.016,-0.96
0.017,-1.0
0.018,-1.0
0.019,-1.0
0.02,-1.0
0.021,-1.0
0.022,-1.0
0.023,-1.0
0.024,-1.0
0.025,-1.0
0.026,-1.0
0.027,-1.0
0.028,-1.0
0.029,-1.0
0.03,-1.0
0.031,-1.0
0.032,-1.0
0.033,-1.0
0.034,-1.0
0.035,-1.0
0.036,-1.0
0.037,-1.0
0.038,-1.0
0.039,-1.0
0.04,-1.0
0.041,-1.0
0.042,-1.0
0.043,-1.0
0.044,-1.0
0.045,-1.0
0.046,-0.96
0.047,-0.96
0.048,-1.0
0.049,-1.0
0.05,-1.0
0.051,-1.0
0.052,-1.0
0.053,-0.96
0.054,-1.0
0.055,-1.0
0.056,-1.0
0.057,-1.04
0.058,-1.0
0.059,-1.0
0.06,-1.0
0.061,-1.0
0.062,-1.0
0.063,-1.0
0.064,-1.0
0.065,-1.0
0.066,-1.0
0.067,-1.0
0.068,-1.0
0.069,-1.0
0.07,-1.0
0.071,-1.0
0.072,-1.0
0.073,-1.0
0.074,-1.0
0.075,-1.0
0.076,-1.0
0.077,-1.0
0.078,-1.0
0.079,-1.0
0.08,-1.0
0.081,-1.0
0.082,-1.0
0.083,-1.0
0.084,-1.0
0.085,-1.0
0.086,-1.0
0.087,-1.0
0.088,-1.0
0.089,-1.0
0.09,-1.0
0.091,-1.0
0.092,-1.0
0.093,-1.0
0.094,-1.0
0.095,-1.0
0.096,-1.04
0.097,-1.0
0.098,-1.0
0.099,-1.0
0.1,-1.0
0.101,-1.0
0.102,-1.0
0.103,-0.96
0.104,-1.0
0.105,-1.0
0.106,-1.0
0.107,-1.0
0.108,-1.0
0.109,-1.0
0.11,-1.0
0.111,-1.0
0.112,-1.0
0.113,-1.0
0.114,-1.0
0.115,-1.0
0.116,-1.0
0.117,-1.0
0.118,-1.0
0.119,-1.0
0.12,-1.0
0.121,-1.0
0.122,-0.96
0.123,-1.0
0.124,-1.0
0.125,-1.0
0.126,-1.0
0.127,-1.0
0.128,-1.0
0.129,-1.0
0.13,-1.0
0.131,-1.0
0.132,-1.0
0.133,-1.0
0.134,-1.0
0.135,-1.0
0.136,-1.0
0.137,-1.0
0.138,-1.0
0.139,-1.0
0.14,-1.0
0.141,-1.0
0.142,-1.0
0.143,-1.0
0.144,-1.0
0.145,-1.0
0.146,-1.0
0.147,-1.04
0.148,-1.0
0.149,-1.0
0.15,-1.0
0.151,-1.0
0.152,-1.0
0.153,-1.0
0.154,-1.0
0.155,-1.0
0.156,-1.0
0.157,-1.0
0.158,-1.0
0.159,-1.0
0.16,-1.0
0.161,-1.0
0.162,-1.0
0.163,-1.0
0.164,-1.0
0.165,-1.0
0.166,-1.0
0.167,-1.0
0.168,-1.0
0.169,-1.0
0.17,-1.0
0.171,-0.96
0.172,-1.0
0.173,-1.0
0.174,-1.0
0.175,-1.0
0.176,-1.0
0.177,-1.0
0.178,-1.0
0.179,-1.0
0.18,-1.0
0.181,-1.0
0.182,-1.0
0.183,-0.96
0.184,-1.04
0.185,-1.0
0.186,-1.0
0.187,-1.0
0.188,-1.0
0.189,-1.0
0.19,-1.0
0.191,-1.0
0.192,-1.0
0.193,-1.0
0.194,-0.96
0.195,-1.0
0.196,-1.0
0.197,-1.0
0.198,-1.0
0.199,-1.0
0.2,-1.0
0.201,-1.0
0.202,-1.0
0.203,-1.0
0.204,-1.0
0.205,-1.0
0.206,-1.0
0.207,-1.0
0.208,-1.0
0.209,-1.0
0.21,-1.04
0.211,-1.0
0.212,-1.0
0.213,-1.04
0.214,-1.0
0.215,-1.0
0.216,-1.0
0.217,-1.0
0.218,-1.0
0.219,-1.0
0.22,-1.04
0.221,-1.0
0.222,-1.04
0.223,-1.04
0.224,-1.0
0.225,-1.0
0.226,-1.0
0.227,-1.0
0.228,-1.0
0.229,-1.0
0.23,-1.0
0.231,-1.0
0.232,-1.0
0.233,-1.0
0.234,-1.0
0.235,-1.0
0.236,-1.0
0.237,-1.0
0.238,-1.0
0.239,-1.0
0.24,-1.0
0.241,-1.0
0.242,-1.0
0.243,-1.0
0.244,-1.0
0.245,-1.0
0.246,-1.0
0.247,-1.0
0.248,-1.0
0.249,-1.0
0.25,-1.0
0.251,-1.04
0.252,-1.0
0.253,-1.0
0.254,-1.0
0.255,-1.0
0.256,-1.0
0.257,-1.0
0.258,-1.0
0.259,-1.0
0.26,-1.0
0.261,-1.0
0.262,-1.0
0.263,-1.0
0.264,-1.0
0.265,-1.0
0.266,-1.0
0.267,-1.04
0.268,-1.0
0.269,-1.0
0.27,-1.0
0.271,-1.0
0.272,-1.0
0.273,-1.0
0.274,-1.0
0.275,-1.0
0.276,-1.0
0.277,-1.0
0.278,-1.0
0.279,-1.0
0.28,-1.0
0.281,-1.0
0.282,-1.0
0.283,-1.0
0.284,-1.0
0.285,-1.0
0.286,-1.0
0.287,-1.0
0.288,-1.0
0.289,-1.0
0.29,-1.0
0.291,-1.0
0.292,-1.0
0.293,-1.0
0.294,-1.0
0.295,-1.0
0.296,-1.0
0.297,-1.0
0.298,-1.0
0.299,-1.0
0.3,-1.04
0.301,-1.0
0.302,-1.0
0.303,-1.0
0.304,-1.0
0.305,-1.0
0.306,-1.0
0.307,-1.0
0.308,-1.0
0.309,-1.04
0.31,-1.04
