-0.25,0.04
-0.249,0.04
-0.248,0.0
-0.247,0.0
-0.246,0.0
-0.245,0.0
-0.244,0.04
-0.243,0.0
-0.242,0.0
-0.241,0.04
-0.24,0.0
-0.239,0.0
-0.238,0.0
-0.237,0.0
-0.236,0.0
-0.235,0.0
-0.234,0.0
-0.233,0.0
-0.232,0.0
-0.231,0.0
-0.23,0.0
-0.229,0.0
-0.228,0.04
-0.227,0.0
-0.226,0.0
-0.225,0.04
-0.224,0.04
-0.223,0.04
-0.222,0.0
-0.221,0.04
-0.22,0.0
-0.219,0.04
-0.218,0.04
-0.217,0.0
-0.216,0.0
-0.215,0.04
-0.214,0.0
-0.213,0.0
-0.212,0.0
-0.211,0.04
-0.21,0.0
-0.209,0.04
-0.208,0.04
-0.207,0.0
-0.206,0.04
-0.205,0.04
-0.204,0.0
-0.203,0.0
-0.202,0.04
-0.201,0.0
-0.2,0.04
-0.199,0.0
-0.198,0.04
-0.197,0.0
-0.196,0.0
-0.195,0.04
-0.194,0.04
-0.193,0.0
-0.192,0.04
-0.191,0.0
-0.19,0.0
-0.189,0.04
-0.188,0.04
-0.187,0.04
-0.186,0.0
-0.185,0.0
-0.184,0.0
-0.183,0.0
-0.182,0.04
-0.181,0.0
-0.18,0.0
-0.179,0.04
-0.178,0.0
-0.177,0.0
-0.176,0.0
-0.175,0.04
-0.174,0.04
-0.173,0.0
-0.172,0.04
-0.171,0.0
-0.17,0.0
-0.169,0.0
-0.168,0.0
-0.167,0.0
-0.166,0.0
-0.165,0.0
-0.164,0.0
-0.163,0.04
-0.162,0.0
-0.161,0.04
-0.16,0.0
-0.159,0.0
-0.158,0.04
-0.157,0.04
-0.156,0.04
-0.155,0.04
-0.154,0.0
-0.153,0.0
-0.152,0.0
-0.151,0.0
-0.15,0.04
-0.149,0.0
-0.148,0.04
-0.147,0.04
-0.146,0.04
-0.145,0.0
-0.144,0.0
-0.143,0.0
-0.142,0.0
-0.141,0.0
-0.14,0.0
-0.139,0.0
-0.138,0.04
-0.137,0.0
-0.136,0.04
-0.135,0.04
-0.134,0.0
-0.133,0.0
-0.132,0.0
-0.131,0.04
-0.13,0.04
-0.129,0.04
-0.128,0.04
-0.127,0.0
-0.126,0.04
-0.125,0.0
-0.124,0.04
-0.123,0.04
-0.122,0.0
-0.121,0.04
-0.12,0.04
-0.119,0.0
-0.118,0.0
-0.117,0.0
-0.116,0.04
-0.115,0.0
-0.114,0.04
-0.113,0.04
-0.112,0.0
-0.111,0.0
-0.11,0.0
-0.109,0.0
-0.108,0.04
-0.107,0.04
-0.106,0.0
-0.105,0.0
-0.104,0.0
-0.103,0.0
-0.102,0.0
-0.101,0.04
-0.1,0.04
-0.099,0.0
-0.098,0.04
-0.097,0.0
-0.096,0.0
-0.095,0.04
-0.094,0.0
-0.093,0.04
-0.092,0.04
-0.091,0.0
-0.09,0.0
-0.089,0.0
-0.088,0.0
-0.087,0.0
-0.086,0.0
-0.085,0.0
-0.084,0.04
-0.083,0.04
-0.082,0.04
-0.081,0.0
-0.08,0.0
-0.079,0.04
-0.078,0.0
-0.077,0.0
-0.076,0.0
-0.075,0.0
-0.074,0.0
-0.073,0.0
-0.072,0.04
-0.071,0.04
-0.07,0.0
-0.069,0.0
-0.068,0.0
-0.067,0.04
-0.066,0.04
-0.065,0.04
-0.064,0.0
-0.063,0.0
-0.062,0.0
-0.061,0.0
-0.06,0.0
-0.059,0.0
-0.058,0.04
-0.057,0.04
-0.056,0.0
-0.055,0.0
-0.054,0.0
-0.053,0.04
-0.052,0.0
-0.051,0.04
-0.05,0.04
-0.049,0.04
-0.048,0.0
-0.047,0.04
-0.046,0.0
-0.045,0.0
-0.044,0.0
-0.043,0.04
-0.042,0.04
-0.041,0.0
-0.04,0.0
-0.039,0.0
-0.038,0.04
-0.037,0.0
-0.036,0.04
-0.035,0.0
-0.034,0.0
-0.033,0.0
-0.032,0.04
-0.031,0.04
-0.03,0.0
-0.029,0.0
-0.028,0.0
-0.027,0.0
-0.026,0.04
-0.025,0.0
-0.024,0.0
-0.023,0.0
-0.022,0.04
-0.021,0.0
-0.02,0.0
-0.019,0.0
-0.018,0.0
-0.017,0.0
-0.016,0.0
-0.015,0.04
-0.014,0.04
-0.013,0.0
-0.012,0.04
-0.011,0.0
-0.01,0.0
-0.009,0.0
-0.008,0.0
-0.007,0.04
-0.006,0.04
-0.005,0.0
-0.004,0.0
-0.003,0.04
-0.002,0.0
-0.001,0.04
-0.0,0.0
0.001,0.0
0.002,0.04
0.003,0.0
0.004,-0.12
0.005,-0.4
0.006,-0.64
0.007,-0.84
0.008,-1.08
0.009,-1.04
0.01,-1.04
0.011,-1.04
0.012,-1.04
0.013,-1.04
0.014,-1.04
0.015,-1.08
0.016,-1.04
0.017,-1.04
0.018,-1.04
0.019,-1.04
0.02,-1.04
0.021,-1.04
0.022,-1.04
0.023,-1.04
0.024,-1.04
0.025,-1.04
0.026,-1.04
0.027,-1.04
0.028,-1.04
0.029,-1.04
0.03,-1.04
0.031,-1.04
0.032,-1.04
0.033,-1.04
0.034,-1.04
0.035,-1.04
0.036,-1.04
0.037,-1.04
0.038,-1.08
0.039,-1.04
0.04,-1.04
0.041,-1.04
0.042,-1.04
0.043,-1.04
0.044,-1.04
0.045,-1.04
0.046,-1.04
0.047,-1.08
0.048,-1.04
0.049,-1.04
0.05,-1.04
0.051,-1.04
0.052,-1.04
0.053,-1.04
0.054,-1.04
0.055,-1.04
0.056,-1.04
0.057,-1.04
0.058,-1.04
0.059,-1.04
0.06,-1.04
0.061,-1.04
0.062,-1.04
0.063,-1.04
0.064,-1.04
0.065,-1.04
0.066,-1.04
0.067,-1.04
0.068,-1.04
0.069,-1.04
0.07,-1.04
0.071,-1.04
0.072,-1.04
0.073,-1.04
0.074,-1.04
0.075,-1.04
0.076,-1.04
0.077,-1.08
0.078,-1.04
0.079,-1.04
0.08,-1.04
0.081,-1.04
0.082,-1.04
0.083,-1.04
0.084,-1.04
0.085,-1.04
0.086,-1.04
0.087,-1.04
0.088,-1.04
0.089,-1.04
0.09,-1.04
0.091,-1.04
0.092,-1.04
0.093,-1.04
0.094,-1.04
0.095,-1.04
0.096,-1.04
0.097,-1.04
0.098,-1.04
0.099,-1.04
0.1,-1.04
0.101,-1.04
0.102,-1.04
0.103,-1.04
0.104,-1.04
0.105,-1.04
0.106,-1.04
0.107,-1.04
0.108,-1.04
0.109,-1.04
0.11,-1.04
0.111,-1.08
0.112,-1.04
0.113,-1.04
0.114,-1.04
0.115,-1.04
0.116,-1.04
0.117,-1.04
0.118,-1.04
0.119,-1.04
0.12,-1.04
0.121,-1.04
0.122,-1.04
0.123,-1.04
0.124,-1.04
0.125,-1.04
0.126,-1.04
0.127,-1.04
0.128,-1.04
0.129,-1.08
0.13,-1.04
0.131,-1.04
0.132,-1.04
0.133,-1.04
0.134,-1.08
0.135,-1.04
0.136,-1.04
0.137,-1.04
0.138,-1.04
0.139,-1.04
0.14,-1.04
0.141,-1.04
0.142,-1.04
0.143,-1.04
0.144,-1.04
0.145,-1.04
0.146,-1.04
0.147,-1.04
0.148,-1.04
0.149,-1.04
0.15,-1.04
0.151,-1.04
0.152,-1.04
0.153,-1.08
0.154,-1.04
0.155,-1.04
0.156,-1.04
0.157,-1.04
0.158,-1.04
0.159,-1.04
0.16,-1.04
0.161,-1.08
0.162,-1.04
0.163,-1.04
0.164,-1.04
0.165,-1.04
0.166,-1.04
0.167,-1.04
0.168,-1.04
0.169,-1.04
0.17,-1.04
0.171,-1.04
0.172,-1.04
0.173,-1.08
0.174,-1.04
0.175,-1.04
0.176,-1.04
0.177,-1.04
0.178,-1.04
0.179,-1.04
0.18,-1.04
0.181,-1.04
0.182,-1.04
0.183,-1.04
0.184,-1.04
0.185,-1.04
0.186,-1.04
0.187,-1.04
0.188,-1.04
0.189,-1.04
0.19,-1.04
0.191,-1.04
0.192,-1.04
0.193,-1.04
0.194,-1.04
0.195,-1.04
0.196,-1.04
0.197,-1.04
0.198,-1.04
0.199,-1.04
0.2,-1.04
0.201,-1.04
0.202,-1.04
0.203,-1.04
0.204,-1.04
0.205,-1.04
0.206,-1.04
0.207,-1.04
0.208,-1.04
0.209,-1.04
0.21,-1.04
0.211,-1.04
0.212,-1.08
0.213,-1.04
0.214,-1.04
0.215,-1.04
0.216,-1.08
0.217,-1.04
0.218,-1.04
0.219,-1.04
0.22,-1.04
0.221,-1.04
0.222,-1.04
0.223,-1.04
0.224,-1.04
0.225,-1.04
0.226,-1.04
0.227,-1.04
0.228,-1.04
0.229,-1.04
0.23,-1.04
0.231,-1.04
0.232,-1.04
0.233,-1.04
0.234,-1.04
0.235,-1.04
0.236,-1.04
0.237,-1.04
0.238,-1.04
0.239,-1.04
0.24,-1.04
0.241,-1.04
0.242,-1.04
0.243,-1.04
0.244,-1.04
0.245,-1.04
0.246,-1.04
0.247,-1.04
0.248,-1.04
0.249,-1.04
0.25,-1.04
0.251,-1.04
0.252,-1.04
0.253,-1.04
0.254,-1.04
0.255,-1.04
0.256,-1.04
0.257,-1.04
0.258,-1.04
0.259,-1.04
0.26,-1.04
0.261,-1.04
0.262,-1.04
0.263,-1.04
0.264,-1.04
0.265,-1.08
0.266,-1.04
0.267,-1.04
0.268,-1.04
0.269,-1.04
0.27,-1.04
0.271,-1.04
0.272,-1.04
0.273,-1.04
0.274,-1.04
0.275,-1.04
0.276,-1.04
0.277,-1.04
0.278,-1.04
0.279,-1.04
0.28,-1.04
0.281,-1.04
0.282,-1.04
0.283,-1.04
0.284,-1.04
0.285,-1.04
0.286,-1.04
0.287,-1.04
0.288,-1.04
0.289,-1.04
0.29,-1.04
0.291,-1.04
0.292,-1.04
0.293,-1.04
0.294,-1.04
0.295,-1.04
0.296,-1.04
0.297,-1.04
0.298,-1.04
0.299,-1.04
0.3,-1.04
0.301,-1.04
0.302,-1.04
0.303,-1.04
0.304,-1.04
0.305,-1.04
0.306,-1.04
0.307,-1.04
0.308,-1.04
0.309,-1.04
0.31,-1.04
0.311,-1.08
0.312,-1.04
0.313,-1.04
0.314,-1.04
0.315,-1.04
0.316,-1.04
0.317,-1.04
0.318,-1.08
0.319,-1.04
0.32,-1.04
0.321,-1.04
0.322,-1.04
0.323,-1.04
0.324,-1.04
0.325,-1.04
0.326,-1.04
0.327,-1.08
0.328,-1.04
0.329,-1.04
0.33,-1.04
0.331,-1.04
0.332,-1.04
0.333,-1.08
0.334,-1.04
0.335,-1.04
0.336,-1.04
0.337,-1.04
0.338,-1.04
0.339,-1.04
0.34,-1.04
0.341,-1.04
0.342,-1.04
0.343,-1.04
0.344,-1.04
0.345,-1.04
0.346,-1.08
0.347,-1.04
0.348,-1.04
0.349,-1.04
0.35,-1.04
0.351,-1.04
0.352,-1.04
0.353,-1.04
0.354,-1.04
0.355,-1.04
0.356,-1.04
0.357,-1.04
0.358,-1.04
0.359,-1.04
0.36,-1.04
0.361,-1.04
0.362,-1.04
0.363,-1.04
0.364,-1.04
0.365,-1.08
0.366,-1.04
0.367,-1.04
0.368,-1.04
0.369,-1.04
0.37,-1.04
0.371,-1.08
0.372,-1.04
0.373,-1.04
0.374,-1.04
0.375,-1.08
0.376,-1.04
0.377,-1.04
0.378,-1.04
0.379,-1.04
0.38,-1.04
0.381,-1.04
0.382,-1.04
0.383,-1.04
0.384,-1.04
0.385,-1.04
0.386,-1.08
0.387,-1.04
0.388,-1.04
0.389,-1.04
0.39,-1.04
0.391,-1.04
0.392,-1.04
0.393,-1.04
0.394,-1.04
0.395,-1.04
0.396,-1.04
0.397,-1.04
0.398,-1.04
0.399,-1.04
0.4,-1.04
0.401,-1.04
0.402,-1.04
0.403,-1.04
0.404,-1.04
0.405,-1.04
0.406,-1.04
0.407,-1.04
0.408,-1.04
0.409,-1.04
0.41,-1.04
0.411,-1.04
0.412,-1.04
0.413,-1.04
0.414,-1.04
0.415,-1.04
0.416,-1.04
0.417,-1.04
0.418,-1.04
0.419,-1.04
0.42,-1.04
0.421,-1.04
0.422,-1.04
0.423,-1.04
0.424,-1.04
0.425,-1.04
0.426,-1.04
0.427,-1.04
0.428,-1.04
0.429,-1.04
0.43,-1.04
0.431,-1.04
0.432,-1.04
0.433,-1.04
0.434,-1.04
0.435,-1.04
0.436,-1.04
0.437,-1.04
0.438,-1.04
0.439,-1.04
0.44,-1.04
0.441,-1.04
0.442,-1.04
0.443,-1.04
0.444,-1.04
0.445,-1.04
0.446,-1.04
0.447,-1.04
0.448,-1.04
0.449,-1.08
0.45,-1.04
0.451,-1.04
0.452,-1.04
0.453,-1.04
0.454,-1.04
0.455,-1.04
0.456,-1.04
0.457,-1.04
0.458,-1.04
0.459,-1.04
0.46,-1.04
0.461,-1.08
0.462,-1.04
0.463,-1.04
0.464,-1.04
0.465,-1.04
0.466,-1.08
0.467,-1.04
0.468,-1.04
0.469,-1.04
0.47,-1.04
0.471,-1.04
0.472,-1.04
0.473,-1.04
0.474,-1.08
0.475,-1.04
0.476,-1.04
0.477,-1.04
0.478,-1.04
0.479,-1.04
0.48,-1.04
0.481,-1.04
0.482,-1.04
0.483,-1.04
0.484,-1.04
0.485,-1.04
0.486,-1.04
0.487,-1.04
0.488,-1.04
0.489,-1.04
0.49,-1.04
0.491,-1.04
0.492,-1.04
0.493,-1.04
0.494,-1.04
0.495,-1.04
0.496,-1.04
0.497,-1.04
0.498,-1.04
0.499,-1.04
0.5,-1.04
0.501,-1.04
0.502,-1.04
0.503,-1.04
0.504,-1.04
0.505,-1.04
0.506,-1.04
0.507,-1.04
0.508,-1.04
0.509,-1.04
0.51,-1.04
0.511,-1.04
0.512,-1.04
0.513,-1.04
0.514,-1.04
0.515,-1.04
0.516,-1.04
0.517,-1.04
0.518,-1.04
0.519,-1.04
0.52,-1.04
0.521,-1.04
0.522,-1.04
0.523,-1.04
0.524,-1.04
0.525,-1.04
0.526,-1.04
0.527,-1.04
0.528,-1.04
0.529,-1.04
0.53,-1.04
0.531,-1.04
0.532,-1.04
0.533,-1.04
0.534,-1.04
0.535,-1.04
0.536,-1.04
0.537,-1.04
0.538,-1.04
0.539,-1.04
0.54,-1.04
0.541,-1.04
0.542,-1.04
0.543,-1.04
0.544,-1.04
0.545,-1.04
0.546,-1.04
0.547,-1.04
0.548,-1.04
0.549,-1.04
0.55,-1.04
0.551,-1.04
0.552,-1.08
0.553,-1.04
0.554,-1.04
0.555,-1.04
0.556,-1.08
0.557,-1.04
0.558,-1.08
0.559,-1.04
0.56,-1.04
0.561,-1.04
0.562,-1.04
0.563,-1.04
0.564,-1.04
0.565,-1.04
0.566,-1.04
0.567,-1.04
0.568,-1.04
0.569,-1.04
0.57,-1.04
0.571,-1.04
0.572,-1.04
0.573,-1.04
0.574,-1.04
0.575,-1.04
0.576,-1.04
0.577,-1.04
0.578,-1.04
0.579,-1.04
0.58,-1.04
0.581,-1.04
0.582,-1.04
0.583,-1.04
0.584,-1.04
0.585,-1.04
0.586,-1.04
0.587,-1.04
0.588,-1.04
0.589,-1.04
0.59,-1.04
0.591,-1.04
0.592,-1.04
0.593,-1.04
0.594,-1.04
0.595,-1.04
0.596,-1.04
0.597,-1.04
0.598,-1.04
0.599,-1.04
0.6,-1.04
0.601,-1.04
0.602,-1.04
0.603,-1.04
0.604,-1.04
0.605,-1.04
0.606,-1.04
0.607,-1.04
0.608,-1.08
0.609,-1.04
0.61,-1.04
0.611,-1.04
0.612,-1.04
0.613,-1.08
0.614,-1.08
0.615,-1.04
0.616,-1.04
0.617,-1.04
0.618,-1.04
0.619,-1.04
0.62,-1.04
0.621,-1.04
0.622,-1.04
0.623,-1.04
0.624,-1.04
0.625,-1.04
0.626,-1.04
0.627,-1.04
0.628,-1.04
0.629,-1.08
0.63,-1.04
0.631,-1.08
0.632,-1.04
0.633,-1.04
0.634,-1.04
0.635,-1.04
0.636,-1.04
0.637,-1.04
0.638,-1.04
0.639,-1.04
0.64,-1.08
0.641,-1.04
0.642,-1.04
0.643,-1.04
0.644,-1.04
0.645,-1.04
0.646,-1.04
0.647,-1.04
0.648,-1.04
0.649,-1.04
0.65,-1.04
0.651,-1.04
0.652,-1.04
0.653,-1.04
0.654,-1.04
0.655,-1.04
0.656,-1.04
0.657,-1.04
0.658,-1.04
0.659,-1.04
0.66,-1.04
0.661,-1.04
0.662,-1.04
0.663,-1.04
0.664,-1.04
0.665,-1.04
0.666,-1.04
0.667,-1.04
0.668,-1.04
0.669,-1.04
0.67,-1.04
0.671,-1.04
0.672,-1.04
0.673,-1.04
0.674,-1.04
0.675,-1.04
0.676,-1.04
0.677,-1.04
0.678,-1.08
0.679,-1.04
0.68,-1.04
0.681,-1.04
0.682,-1.04
0.683,-1.04
0.684,-1.04
0.685,-1.04
0.686,-1.04
0.687,-1.04
0.688,-1.04
0.689,-1.04
0.69,-1.04
0.691,-1.04
0.692,-1.04
0.693,-1.04
0.694,-1.04
0.695,-1.04
0.696,-1.04
0.697,-1.04
0.698,-1.04
0.699,-1.04
0.7,-1.04
0.701,-1.04
0.702,-1.04
0.703,-1.04
0.704,-1.04
0.705,-1.04
0.706,-1.04
0.707,-1.04
0.708,-1.04
0.709,-1.04
0.71,-1.04
0.711,-1.04
0.712,-1.04
0.713,-1.04
0.714,-1.04
0.715,-1.04
0.716,-1.04
0.717,-1.04
0.718,-1.04
0.719,-1.04
0.72,-1.04
0.721,-1.04
0.722,-1.04
0.723,-1.04
0.724,-1.04
0.725,-1.04
0.726,-1.04
0.727,-1.04
0.728,-1.04
0.729,-1.04
0.73,-1.04
0.731,-1.04
0.732,-1.04
0.733,-1.04
0.734,-1.04
0.735,-1.04
0.736,-1.04
0.737,-1.04
0.738,-1.04
0.739,-1.04
0.74,-1.04
0.741,-1.04
0.742,-1.04
0.743,-1.04
0.744,-1.04
0.745,-1.04
0.746,-1.04
0.747,-1.04
0.748,-1.04
0.749,-1.08
0.75,-1.08
0.751,-1.04
0.752,-1.04
0.753,-1.04
0.754,-1.04
0.755,-1.04
0.756,-1.04
0.757,-1.04
0.758,-1.04
0.759,-1.04
0.76,-1.04
0.761,-1.04
0.762,-1.04
0.763,-1.04
0.764,-1.04
0.765,-1.04
0.766,-1.04
0.767,-1.04
0.768,-1.04
0.769,-1.04
0.77,-1.04
0.771,-1.04
0.772,-1.04
0.773,-1.04
0.774,-1.04
0.775,-1.04
0.776,-1.04
0.777,-1.04
0.778,-1.04
0.779,-1.04
0.78,-1.04
0.781,-1.04
0.782,-1.04
0.783,-1.04
0.784,-1.04
0.785,-1.04
0.786,-1.04
0.787,-1.04
0.788,-1.04
0.789,-1.04
0.79,-1.04
0.791,-1.04
0.792,-1.04
0.793,-1.04
0.794,-1.08
0.795,-1.04
0.796,-1.04
0.797,-1.04
0.798,-1.04
0.799,-1.04
0.8,-1.08
0.801,-1.04
0.802,-1.04
0.803,-1.04
0.804,-1.04
0.805,-1.08
0.806,-1.04
0.807,-1.04
0.808,-1.04
0.809,-1.04
0.81,-1.04
0.811,-1.04
0.812,-1.04
0.813,-1.08
0.814,-1.04
0.815,-1.04
0.816,-1.04
0.817,-1.04
0.818,-1.04
0.819,-1.04
0.82,-1.04
0.821,-1.04
0.822,-1.04
0.823,-1.04
0.824,-1.04
0.825,-1.04
0.826,-1.04
0.827,-1.04
0.828,-1.04
0.829,-1.04
0.83,-1.04
0.831,-1.04
0.832,-1.04
0.833,-1.04
0.834,-1.04
0.835,-1.08
0.836,-1.04
0.837,-1.04
0.838,-1.04
0.839,-1.04
0.84,-1.04
0.841,-1.04
0.842,-1.04
0.843,-1.08
0.844,-1.04
0.845,-1.04
0.846,-1.04
0.847,-1.04
0.848,-1.04
0.849,-1.04
0.85,-1.04
0.851,-1.04
0.852,-1.04
0.853,-1.04
0.854,-1.04
