-0.0025,0.0
-0.00249,0.0
-0.00248,0.0
-0.00247,0.0
-0.00246,0.04
-0.00245,0.0
-0.00244,0.04
-0.00243,0.0
-0.00242,0.0
-0.00241,0.0
-0.0024,0.0
-0.00239,0.0
-0.00238,0.0
-0.00237,0.04
-0.00236,0.04
-0.00235,0.0
-0.00234,0.0
-0.00233,0.0
-0.00232,0.04
-0.00231,0.0
-0.0023,0.0
-0.00229,0.0
-0.00228,0.0
-0.00227,0.0
-0.00226,0.04
-0.00225,0.0
-0.00224,0.0
-0.00223,0.0
-0.00222,0.0
-0.00221,0.0
-0.0022,0.0
-0.00219,0.0
-0.00218,0.04
-0.00217,0.04
-0.00216,0.04
-0.00215,0.0
-0.00214,0.0
-0.00213,0.04
-0.00212,0.0
-0.00211,0.04
-0.0021,0.04
-0.00209,0.04
-0.00208,0.0
-0.00207,0.04
-0.00206,0.04
-0.00205,0.0
-0.00204,0.04
-0.00203,0.0
-0.00202,0.04
-0.00201,0.0
-0.002,0.0
-0.00199,0.0
-0.00198,0.0
-0.00197,0.0
-0.00196,0.0
-0.00195,0.04
-0.00194,0.0
-0.00193,0.0
-0.00192,0.0
-0.00191,0.0
-0.0019,0.0
-0.00189,0.0
-0.00188,0.0
-0.00187,0.0
-0.00186,0.04
-0.00185,0.0
-0.00184,0.04
-0.00183,0.04
-0.00182,0.0
-0.00181,0.04
-0.0018,0.04
-0.00179,0.0
-0.00178,0.04
-0.00177,0.0
-0.00176,0.0
-0.00175,0.04
-0.00174,0.04
-0.00173,0.0
-0.00172,0.0
-0.00171,0.04
-0.0017,0.0
-0.00169,0.0
-0.00168,0.0
-0.00167,0.0
-0.00166,0.04
-0.00165,0.0
-0.00164,0.0
-0.00163,0.0
-0.00162,0.0
-0.00161,0.0
-0.0016,0.0
-0.00159,0.0
-0.00158,0.04
-0.00157,0.04
-0.00156,0.04
-0.00155,0.04
-0.00154,0.0
-0.00153,0.04
-0.00152,0.04
-0.00151,0.04
-0.0015,0.04
-0.00149,0.04
-0.00148,0.04
-0.00147,0.0
-0.00146,0.0
-0.00145,0.04
-0.00144,0.0
-0.00143,0.04
-0.00142,0.04
-0.00141,0.04
-0.0014,0.0
-0.00139,0.0
-0.00138,0.0
-0.00137,0.0
-0.00136,0.0
-0.00135,0.0
-0.00134,0.04
-0.00133,0.04
-0.00132,0.0
-0.00131,0.0
-0.0013,0.0
-0.00129,0.0
-0.00128,0.0
-0.00127,0.04
-0.00126,0.04
-0.00125,0.0
-0.00124,0.0
-0.00123,0.0
-0.00122,0.04
-0.00121,0.0
-0.0012,0.04
-0.00119,0.04
-0.00118,0.0
-0.00117,0.0
-0.00116,0.0
-0.00115,0.0
-0.00114,0.0
-0.00113,0.0
-0.00112,0.04
-0.00111,0.04
-0.0011,0.04
-0.00109,0.0
-0.00108,0.04
-0.00107,0.0
-0.00106,0.04
-0.00105,0.04
-0.00104,0.04
-0.00103,0.0
-0.00102,0.04
-0.00101,0.04
-0.001,0.0
-0.00099,0.0
-0.00098,0.0
-0.00097,0.0
-0.00096,0.0
-0.00095,0.0
-0.00094,0.04
-0.00093,0.0
-0.00092,0.0
-0.00091,0.04
-0.0009,0.04
-0.00089,0.0
-0.00088,0.04
-0.00087,0.0
-0.00086,0.0
-0.00085,0.0
-0.00084,0.04
-0.00083,0.0
-0.00082,0.0
-0.00081,0.04
-0.0008,0.04
-0.00079,0.0
-0.00078,0.0
-0.00077,0.0
-0.00076,0.04
-0.00075,0.0
-0.00074,0.0
-0.00073,0.0
-0.00072,0.04
-0.00071,0.04
-0.0007,0.0
-0.00069,0.0
-0.00068,0.04
-0.00067,0.0
-0.00066,0.04
-0.00065,0.04
-0.00064,0.0
-0.00063,0.0
-0.00062,0.04
-0.00061,0.0
-0.0006,0.0
-0.00059,0.0
-0.00058,0.0
-0.00057,0.04
-0.00056,0.0
-0.00055,0.0
-0.00054,0.0
-0.00053,0.0
-0.00052,0.0
-0.00051,0.0
-0.0005,0.0
-0.00049,0.04
-0.00048,0.04
-0.00047,0.0
-0.00046,0.04
-0.00045,0.04
-0.00044,0.04
-0.00043,0.04
-0.00042,0.0
-0.00041,0.04
-0.0004,0.0
-0.00039,0.0
-0.00038,0.0
-0.00037,0.0
-0.00036,0.0
-0.00035,0.04
-0.00034,0.0
-0.00033,0.0
-0.00032,0.0
-0.00031,0.0
-0.0003,0.0
-0.00029,0.04
-0.00028,0.04
-0.00027,0.04
-0.00026,0.04
-0.00025,0.04
-0.00024,0.0
-0.00023,0.04
-0.00022,0.0
-0.00021,0.0
-0.0002,0.04
-0.00019,0.0
-0.00018,0.0
-0.00017,0.0
-0.00016,0.0
-0.00015,0.04
-0.00014,0.0
-0.00013,0.0
-0.00012,0.0
-0.00011,0.0
-0.0001,0.0
-9e-05,0.0
-8e-05,0.04
-7e-05,0.0
-6e-05,0.04
-5e-05,0.0
-4e-05,0.04
-3e-05,0.0
-2e-05,0.0
-1e-05,0.0
-0.0,0.04
1e-05,0.0
2e-05,0.0
3e-05,0.04
4e-05,0.0
5e-05,0.0
6e-05,0.0
7e-05,0.0
8e-05,0.0
9e-05,0.04
0.0001,0.0
0.00011,0.0
0.00012,0.0
0.00013,0.04
0.00014,0.0
0.00015,0.0
0.00016,0.0
0.00017,0.0
0.00018,0.0
0.00019,0.04
0.0002,0.0
0.00021,0.0
0.00022,0.04
0.00023,0.04
0.00024,0.0
0.00025,0.04
0.00026,0.0
0.00027,0.0
0.00028,0.04
0.00029,0.0
0.0003,0.04
0.00031,0.0
0.00032,0.0
0.00033,0.0
0.00034,0.0
0.00035,0.0
0.00036,0.04
0.00037,0.04
0.00038,0.0
0.00039,0.0
0.0004,0.04
0.00041,0.0
0.00042,0.04
0.00043,0.04
0.00044,0.0
0.00045,0.0
0.00046,0.0
0.00047,0.04
0.00048,0.0
0.00049,0.0
0.0005,0.0
0.00051,0.04
0.00052,0.0
0.00053,0.04
0.00054,0.04
0.00055,0.04
0.00056,0.0
0.00057,0.0
0.00058,0.0
0.00059,0.04
0.0006,0.0
0.00061,0.0
0.00062,0.0
0.00063,0.0
0.00064,0.0
0.00065,0.04
0.00066,0.04
0.00067,0.04
0.00068,0.0
0.00069,0.0
0.0007,0.0
0.00071,0.0
0.00072,0.0
0.00073,0.04
0.00074,0.0
0.00075,0.0
0.00076,0.04
0.00077,0.04
0.00078,0.04
0.00079,0.04
0.0008,0.0
0.00081,0.0
0.00082,0.0
0.00083,0.0
0.00084,0.0
0.00085,0.04
0.00086,0.0
0.00087,0.0
0.00088,0.0
0.00089,0.04
0.0009,0.04
0.00091,0.0
0.00092,0.0
0.00093,0.0
0.00094,0.04
0.00095,0.0
0.00096,0.0
0.00097,0.0
0.00098,0.0
0.00099,0.04
0.001,0.0
0.00101,0.0
0.00102,0.0
0.00103,0.0
0.00104,0.0
0.00105,0.04
0.00106,0.0
0.00107,0.0
0.00108,0.0
0.00109,0.0
0.0011,0.0
0.00111,0.0
0.00112,0.0
0.00113,0.0
0.00114,0.0
0.00115,0.04
0.00116,0.0
0.00117,0.04
0.00118,0.0
0.00119,0.0
0.0012,0.0
0.00121,0.0
0.00122,0.0
0.00123,0.04
0.00124,0.0
0.00125,0.0
0.00126,0.04
0.00127,0.0
0.00128,0.0
0.00129,0.0
0.0013,0.04
0.00131,0.0
0.00132,0.04
0.00133,0.0
0.00134,0.0
0.00135,0.0
0.00136,0.04
0.00137,0.04
0.00138,0.0
0.00139,0.0
0.0014,0.0
0.00141,0.0
0.00142,0.04
0.00143,0.0
0.00144,0.0
0.00145,0.0
0.00146,0.0
0.00147,0.0
0.00148,0.0
0.00149,0.04
0.0015,0.0
0.00151,0.0
0.00152,0.0
0.00153,0.0
0.00154,0.0
0.00155,0.0
0.00156,0.0
0.00157,0.04
0.00158,0.0
0.00159,0.0
0.0016,0.0
0.00161,0.04
0.00162,0.04
0.00163,0.0
0.00164,0.0
0.00165,0.0
0.00166,0.0
0.00167,0.04
0.00168,0.0
0.00169,0.04
0.0017,0.04
0.00171,0.0
0.00172,0.0
0.00173,0.0
0.00174,0.0
0.00175,0.0
0.00176,0.0
0.00177,0.0
0.00178,0.0
0.00179,0.04
0.0018,0.0
0.00181,0.04
0.00182,0.0
0.00183,0.04
0.00184,0.04
0.00185,0.0
0.00186,0.0
0.00187,0.0
0.00188,0.04
0.00189,0.0
0.0019,0.0
0.00191,0.0
0.00192,0.0
0.00193,0.0
0.00194,0.0
0.00195,0.0
0.00196,0.0
0.00197,0.0
0.00198,0.0
0.00199,0.0
0.002,0.04
0.00201,0.0
0.00202,0.04
0.00203,0.04
0.00204,0.0
0.00205,0.04
0.00206,0.0
0.00207,0.0
0.00208,0.0
0.00209,0.04
0.0021,0.0
0.00211,0.0
0.00212,0.0
0.00213,0.0
0.00214,0.0
0.00215,0.04
0.00216,0.04
0.00217,0.0
0.00218,0.04
0.00219,0.0
0.0022,0.0
0.00221,0.0
0.00222,0.0
0.00223,0.0
0.00224,0.04
0.00225,0.04
0.00226,0.0
0.00227,0.0
0.00228,0.0
0.00229,0.0
0.0023,0.04
0.00231,0.0
0.00232,0.0
0.00233,0.0
0.00234,0.0
0.00235,0.0
0.00236,0.04
0.00237,0.0
0.00238,0.0
0.00239,0.04
0.0024,0.04
0.00241,0.04
0.00242,0.0
0.00243,0.0
0.00244,0.0
0.00245,0.04
0.00246,0.0
0.00247,0.04
0.00248,0.0
0.00249,0.0
0.0025,0.0
0.00251,0.0
0.00252,0.0
0.00253,0.0
0.00254,0.0
0.00255,0.0
0.00256,0.0
0.00257,0.0
0.00258,0.0
0.00259,0.04
0.0026,0.04
0.00261,0.0
0.00262,0.0
0.00263,0.0
0.00264,0.04
0.00265,0.04
0.00266,0.0
0.00267,0.0
0.00268,0.0
0.00269,0.0
0.0027,0.0
0.00271,0.0
0.00272,0.04
0.00273,0.0
0.00274,0.04
0.00275,0.04
0.00276,0.04
0.00277,0.0
0.00278,0.0
0.00279,0.04
0.0028,0.0
0.00281,0.04
0.00282,0.0
0.00283,0.04
0.00284,0.04
0.00285,0.0
0.00286,0.0
0.00287,0.04
0.00288,0.04
0.00289,0.0
0.0029,0.0
0.00291,0.04
0.00292,0.0
0.00293,0.0
0.00294,0.04
0.00295,0.04
0.00296,0.0
0.00297,0.0
0.00298,0.04
0.00299,0.0
0.003,0.04
0.00301,0.04
0.00302,0.0
0.00303,0.0
0.00304,0.0
0.00305,0.0
0.00306,0.04
0.00307,0.0
0.00308,0.0
0.00309,0.0
0.0031,0.04
0.00311,0.0
0.00312,0.0
0.00313,0.04
0.00314,0.04
0.00315,0.04
0.00316,0.0
0.00317,0.04
0.00318,0.0
0.00319,0.0
0.0032,0.0
0.00321,0.0
0.00322,0.0
0.00323,0.04
0.00324,0.04
0.00325,0.0
0.00326,0.04
0.00327,0.04
0.00328,0.0
0.00329,0.04
0.0033,0.0
0.00331,0.0
0.00332,0.0
0.00333,0.0
0.00334,0.0
0.00335,0.04
0.00336,0.0
0.00337,0.0
0.00338,0.04
0.00339,0.0
0.0034,0.0
0.00341,0.0
0.00342,0.0
0.00343,0.0
0.00344,0.0
0.00345,0.0
0.00346,0.0
0.00347,0.0
0.00348,0.04
0.00349,0.0
0.0035,0.0
0.00351,0.0
0.00352,0.04
0.00353,0.0
0.00354,0.0
0.00355,0.0
0.00356,0.0
0.00357,0.0
0.00358,0.0
0.00359,0.0
0.0036,0.0
0.00361,-0.04
0.00362,-0.04
0.00363,-0.04
0.00364,-0.04
0.00365,0.0
0.00366,-0.04
0.00367,-0.08
0.00368,-0.08
0.00369,-0.04
0.0037,-0.08
0.00371,-0.08
0.00372,-0.08
0.00373,-0.08
0.00374,-0.08
0.00375,-0.12
0.00376,-0.08
0.00377,-0.08
0.00378,-0.12
0.00379,-0.12
0.0038,-0.12
0.00381,-0.12
0.00382,-0.12
0.00383,-0.12
0.00384,-0.16
0.00385,-0.12
0.00386,-0.12
0.00387,-0.16
0.00388,-0.16
0.00389,-0.16
0.0039,-0.16
0.00391,-0.16
0.00392,-0.16
0.00393,-0.2
0.00394,-0.2
0.00395,-0.2
0.00396,-0.2
0.00397,-0.2
0.00398,-0.24
0.00399,-0.24
0.004,-0.24
0.00401,-0.28
0.00402,-0.24
0.00403,-0.28
0.00404,-0.28
0.00405,-0.28
0.00406,-0.28
0.00407,-0.28
0.00408,-0.28
0.00409,-0.32
0.0041,-0.32
0.00411,-0.32
0.00412,-0.36
0.00413,-0.36
0.00414,-0.36
0.00415,-0.36
0.00416,-0.4
0.00417,-0.4
0.00418,-0.4
0.00419,-0.4
0.0042,-0.4
0.00421,-0.44
0.00422,-0.44
0.00423,-0.44
0.00424,-0.48
0.00425,-0.48
0.00426,-0.48
0.00427,-0.48
0.00428,-0.52
0.00429,-0.52
0.0043,-0.52
0.00431,-0.56
0.00432,-0.56
0.00433,-0.56
0.00434,-0.6
0.00435,-0.6
0.00436,-0.6
0.00437,-0.6
0.00438,-0.64
0.00439,-0.64
0.0044,-0.64
0.00441,-0.64
0.00442,-0.64
0.00443,-0.68
0.00444,-0.68
0.00445,-0.72
0.00446,-0.76
0.00447,-0.76
0.00448,-0.76
0.00449,-0.76
0.0045,-0.76
0.00451,-0.8
0.00452,-0.8
0.00453,-0.84
0.00454,-0.84
0.00455,-0.84
0.00456,-0.88
0.00457,-0.88
0.00458,-0.92
0.00459,-0.92
0.0046,-0.92
0.00461,-0.96
0.00462,-0.96
0.00463,-0.96
0.00464,-0.96
0.00465,-1.04
0.00466,-1.04
0.00467,-1.04
0.00468,-1.04
0.00469,-1.04
0.0047,-1.08
0.00471,-1.08
0.00472,-1.12
0.00473,-1.12
0.00474,-1.12
0.00475,-1.16
0.00476,-1.16
0.00477,-1.16
0.00478,-1.16
0.00479,-1.2
0.0048,-1.2
0.00481,-1.24
0.00482,-1.24
0.00483,-1.24
0.00484,-1.28
0.00485,-1.32
0.00486,-1.32
0.00487,-1.32
0.00488,-1.32
0.00489,-1.36
0.0049,-1.36
0.00491,-1.4
0.00492,-1.4
0.00493,-1.4
0.00494,-1.4
0.00495,-1.44
0.00496,-1.44
0.00497,-1.44
0.00498,-1.44
0.00499,-1.48
0.005,-1.48
0.00501,-1.48
0.00502,-1.52
0.00503,-1.52
0.00504,-1.56
0.00505,-1.56
0.00506,-1.56
0.00507,-1.56
0.00508,-1.6
0.00509,-1.64
0.0051,-1.64
0.00511,-1.68
0.00512,-1.64
0.00513,-1.68
0.00514,-1.68
0.00515,-1.72
0.00516,-1.72
0.00517,-1.72
0.00518,-1.76
0.00519,-1.76
0.0052,-1.76
0.00521,-1.76
0.00522,-1.8
0.00523,-1.8
0.00524,-1.84
0.00525,-1.84
0.00526,-1.84
0.00527,-1.88
0.00528,-1.88
0.00529,-1.88
0.0053,-1.92
0.00531,-1.92
0.00532,-1.96
0.00533,-1.96
0.00534,-1.96
0.00535,-1.96
0.00536,-2.0
0.00537,-2.0
0.00538,-2.04
0.00539,-2.04
0.0054,-2.08
0.00541,-2.08
0.00542,-2.08
0.00543,-2.12
0.00544,-2.12
0.00545,-2.12
0.00546,-2.16
0.00547,-2.16
0.00548,-2.16
0.00549,-2.16
0.0055,-2.2
0.00551,-2.2
0.00552,-2.2
0.00553,-2.24
0.00554,-2.28
0.00555,-2.28
0.00556,-2.28
0.00557,-2.28
0.00558,-2.32
0.00559,-2.32
0.0056,-2.36
0.00561,-2.36
0.00562,-2.36
0.00563,-2.36
0.00564,-2.4
0.00565,-2.4
0.00566,-2.4
0.00567,-2.44
0.00568,-2.44
0.00569,-2.48
0.0057,-2.48
0.00571,-2.48
0.00572,-2.52
0.00573,-2.52
0.00574,-2.52
0.00575,-2.56
0.00576,-2.56
0.00577,-2.56
0.00578,-2.6
0.00579,-2.6
0.0058,-2.6
0.00581,-2.64
0.00582,-2.64
0.00583,-2.64
0.00584,-2.64
0.00585,-2.68
0.00586,-2.72
0.00587,-2.72
0.00588,-2.72
0.00589,-2.76
0.0059,-2.76
0.00591,-2.8
0.00592,-2.8
0.00593,-2.8
0.00594,-2.84
0.00595,-2.84
0.00596,-2.84
0.00597,-2.88
0.00598,-2.88
0.00599,-2.88
0.006,-2.92
0.00601,-2.92
0.00602,-2.96
0.00603,-2.96
0.00604,-2.96
0.00605,-3.0
0.00606,-3.0
0.00607,-3.0
0.00608,-3.0
0.00609,-3.04
0.0061,-3.04
0.00611,-3.04
0.00612,-3.08
0.00613,-3.08
0.00614,-3.08
0.00615,-3.12
0.00616,-3.12
0.00617,-3.12
0.00618,-3.12
0.00619,-3.16
0.0062,-3.16
0.00621,-3.2
0.00622,-3.2
0.00623,-3.2
0.00624,-3.24
0.00625,-3.24
0.00626,-3.24
0.00627,-3.24
0.00628,-3.28
0.00629,-3.32
0.0063,-3.28
0.00631,-3.32
0.00632,-3.36
0.00633,-3.36
0.00634,-3.36
0.00635,-3.4
0.00636,-3.4
0.00637,-3.4
0.00638,-3.44
0.00639,-3.44
0.0064,-3.44
0.00641,-3.44
0.00642,-3.48
0.00643,-3.52
0.00644,-3.52
0.00645,-3.52
0.00646,-3.52
0.00647,-3.52
0.00648,-3.56
0.00649,-3.56
0.0065,-3.6
0.00651,-3.6
0.00652,-3.6
0.00653,-3.6
0.00654,-3.64
0.00655,-3.64
0.00656,-3.64
0.00657,-3.68
0.00658,-3.68
0.00659,-3.68
0.0066,-3.72
0.00661,-3.72
0.00662,-3.72
0.00663,-3.76
0.00664,-3.76
0.00665,-3.76
0.00666,-3.8
0.00667,-3.8
0.00668,-3.84
0.00669,-3.84
0.0067,-3.84
0.00671,-3.88
0.00672,-3.88
0.00673,-3.88
0.00674,-3.88
0.00675,-3.92
0.00676,-3.92
0.00677,-3.92
0.00678,-3.96
0.00679,-3.96
0.0068,-4.0
0.00681,-4.0
0.00682,-4.0
0.00683,-4.0
0.00684,-4.04
0.00685,-4.04
0.00686,-4.08
0.00687,-4.08
0.00688,-4.08
0.00689,-4.12
0.0069,-4.12
0.00691,-4.16
0.00692,-4.12
0.00693,-4.16
0.00694,-4.16
0.00695,-4.2
0.00696,-4.2
0.00697,-4.24
0.00698,-4.24
0.00699,-4.24
0.007,-4.24
0.00701,-4.28
0.00702,-4.28
0.00703,-4.32
0.00704,-4.32
0.00705,-4.32
0.00706,-4.36
0.00707,-4.36
0.00708,-4.36
0.00709,-4.4
0.0071,-4.4
0.00711,-4.4
0.00712,-4.44
0.00713,-4.44
0.00714,-4.48
0.00715,-4.44
0.00716,-4.48
0.00717,-4.48
0.00718,-4.56
0.00719,-4.52
0.0072,-4.52
0.00721,-4.56
0.00722,-4.56
0.00723,-4.56
0.00724,-4.6
0.00725,-4.64
0.00726,-4.64
0.00727,-4.64
0.00728,-4.64
0.00729,-4.64
0.0073,-4.68
0.00731,-4.68
0.00732,-4.72
0.00733,-4.72
0.00734,-4.72
0.00735,-4.72
0.00736,-4.72
0.00737,-4.72
0.00738,-4.72
0.00739,-4.72
0.0074,-4.72
0.00741,-4.72
0.00742,-4.72
0.00743,-4.72
0.00744,-4.68
0.00745,-4.72
0.00746,-4.72
0.00747,-4.68
0.00748,-4.68
0.00749,-4.68
0.0075,-4.68
0.00751,-4.68
0.00752,-4.64
0.00753,-4.64
0.00754,-4.68
0.00755,-4.64
0.00756,-4.64
0.00757,-4.64
0.00758,-4.64
0.00759,-4.64
0.0076,-4.68
0.00761,-4.64
0.00762,-4.64
0.00763,-4.64
0.00764,-4.64
0.00765,-4.64
0.00766,-4.64
0.00767,-4.64
0.00768,-4.64
0.00769,-4.64
0.0077,-4.64
0.00771,-4.64
0.00772,-4.6
0.00773,-4.6
0.00774,-4.6
0.00775,-4.64
0.00776,-4.64
0.00777,-4.6
0.00778,-4.64
0.00779,-4.6
0.0078,-4.64
0.00781,-4.6
0.00782,-4.6
0.00783,-4.6
